May 24, 2023   22:33:49
Cyclic Voltammetry
0.258, -1.187e-11
0.257, -1.165e-11
0.256, -1.143e-11
0.255, -1.126e-11
0.254, -1.108e-11
0.253, -1.102e-11
0.252, -1.093e-11
0.251, -1.070e-11
0.250, -1.046e-11
0.249, -1.029e-11
0.248, -1.014e-11
0.247, -1.001e-11
0.246, -9.862e-12
0.245, -9.653e-12
0.244, -9.483e-12
0.243, -9.386e-12
0.242, -9.224e-12
0.241, -9.160e-12
0.240, -9.044e-12
0.239, -8.949e-12
0.238, -8.838e-12
0.237, -8.619e-12
0.236, -8.419e-12
0.235, -8.326e-12
0.234, -8.219e-12
0.233, -8.126e-12
0.232, -7.994e-12
0.231, -7.821e-12
0.230, -7.735e-12
0.229, -7.627e-12
0.228, -7.513e-12
0.227, -7.371e-12
0.226, -7.334e-12
0.225, -7.206e-12
0.224, -7.086e-12
0.223, -6.991e-12
0.222, -6.843e-12
0.221, -6.585e-12
0.220, -6.500e-12
0.219, -6.410e-12
0.218, -6.320e-12
0.217, -6.336e-12
0.216, -6.182e-12
0.215, -6.031e-12
0.214, -5.913e-12
0.213, -5.831e-12
0.212, -5.712e-12
0.211, -5.643e-12
0.210, -5.583e-12
0.209, -5.493e-12
0.208, -5.426e-12
0.207, -5.364e-12
0.206, -5.231e-12
0.205, -5.111e-12
0.204, -5.007e-12
0.203, -4.885e-12
0.202, -4.720e-12
0.201, -4.629e-12
0.200, -4.640e-12
0.199, -4.489e-12
0.198, -4.421e-12
0.197, -4.348e-12
0.196, -4.213e-12
0.195, -4.204e-12
0.194, -4.043e-12
0.193, -4.003e-12
0.192, -3.965e-12
0.191, -3.833e-12
0.190, -3.814e-12
0.189, -3.669e-12
0.188, -3.540e-12
0.187, -3.485e-12
0.186, -3.402e-12
0.185, -3.401e-12
0.184, -3.351e-12
0.183, -3.217e-12
0.182, -3.179e-12
0.181, -3.130e-12
0.180, -3.038e-12
0.179, -2.973e-12
0.178, -2.938e-12
0.177, -2.846e-12
0.176, -2.725e-12
0.175, -2.665e-12
0.174, -2.627e-12
0.173, -2.568e-12
0.172, -2.579e-12
0.171, -2.458e-12
0.170, -2.376e-12
0.169, -2.261e-12
0.168, -2.185e-12
0.167, -2.098e-12
0.166, -2.022e-12
0.165, -1.968e-12
0.164, -1.782e-12
0.163, -1.780e-12
0.162, -1.898e-12
0.161, -1.752e-12
0.160, -1.630e-12
0.159, -1.617e-12
0.158, -1.617e-12
0.157, -1.607e-12
0.156, -1.557e-12
0.155, -1.448e-12
0.154, -1.295e-12
0.153, -1.270e-12
0.152, -1.271e-12
0.151, -1.140e-12
0.150, -9.687e-13
0.149, -9.577e-13
0.148, -9.908e-13
0.147, -1.018e-12
0.146, -9.601e-13
0.145, -9.987e-13
0.144, -8.522e-13
0.143, -7.860e-13
0.142, -6.931e-13
0.141, -7.151e-13
0.140, -5.938e-13
0.139, -5.860e-13
0.138, -5.111e-13
0.137, -5.458e-13
0.136, -5.001e-13
0.135, -4.158e-13
0.134, -3.623e-13
0.133, -2.646e-13
0.132, -2.071e-13
0.131, -1.953e-13
0.130, -1.252e-13
0.129, -3.780e-14
0.128, 3.702e-14
0.127, 2.205e-14
0.126, -4.017e-14
0.125, 1.496e-14
0.124, 9.136e-14
0.123, 1.733e-13
0.122, 2.339e-13
0.121, 2.906e-13
0.120, 2.197e-13
0.119, 1.725e-13
0.118, 1.756e-13
0.117, 2.481e-13
0.116, 3.930e-13
0.115, 4.544e-13
0.114, 4.127e-13
0.113, 4.332e-13
0.112, 5.009e-13
0.111, 4.489e-13
0.110, 5.552e-13
0.109, 6.151e-13
0.108, 6.844e-13
0.107, 6.702e-13
0.106, 7.663e-13
0.105, 7.608e-13
0.104, 7.829e-13
0.103, 7.474e-13
0.102, 8.695e-13
0.101, 1.100e-12
0.100, 1.135e-12
0.099, 1.066e-12
0.098, 1.086e-12
0.097, 1.125e-12
0.096, 1.103e-12
0.095, 1.162e-12
0.094, 1.204e-12
0.093, 1.218e-12
0.092, 1.242e-12
0.091, 1.284e-12
0.090, 1.374e-12
0.089, 1.379e-12
0.088, 1.355e-12
0.087, 1.326e-12
0.086, 1.419e-12
0.085, 1.444e-12
0.084, 1.490e-12
0.083, 1.547e-12
0.082, 1.593e-12
0.081, 1.674e-12
0.080, 1.682e-12
0.079, 1.581e-12
0.078, 1.637e-12
0.077, 1.747e-12
0.076, 1.772e-12
0.075, 1.822e-12
0.074, 1.851e-12
0.073, 1.893e-12
0.072, 1.937e-12
0.071, 1.962e-12
0.070, 2.031e-12
0.069, 1.979e-12
0.068, 2.019e-12
0.067, 2.056e-12
0.066, 2.142e-12
0.065, 2.205e-12
0.064, 2.175e-12
0.063, 2.157e-12
0.062, 2.192e-12
0.061, 2.243e-12
0.060, 2.251e-12
0.059, 2.278e-12
0.058, 2.312e-12
0.057, 2.378e-12
0.056, 2.443e-12
0.055, 2.480e-12
0.054, 2.489e-12
0.053, 2.489e-12
0.052, 2.495e-12
0.051, 2.538e-12
0.050, 2.549e-12
0.049, 2.617e-12
0.048, 2.656e-12
0.047, 2.716e-12
0.046, 2.675e-12
0.045, 2.582e-12
0.044, 2.590e-12
0.043, 2.598e-12
0.042, 2.667e-12
0.041, 2.737e-12
0.040, 2.872e-12
0.039, 2.883e-12
0.038, 2.899e-12
0.037, 2.950e-12
0.036, 2.927e-12
0.035, 2.842e-12
0.034, 2.940e-12
0.033, 3.064e-12
0.032, 3.093e-12
0.031, 3.091e-12
0.030, 3.167e-12
0.029, 3.261e-12
0.028, 3.141e-12
0.027, 3.123e-12
0.026, 3.236e-12
0.025, 3.355e-12
0.024, 3.340e-12
0.023, 3.363e-12
0.022, 3.409e-12
0.021, 3.410e-12
0.020, 3.495e-12
0.019, 3.502e-12
0.018, 3.542e-12
0.017, 3.591e-12
0.016, 3.582e-12
0.015, 3.610e-12
0.014, 3.686e-12
0.013, 3.673e-12
0.012, 3.660e-12
0.011, 3.764e-12
0.010, 3.759e-12
0.009, 3.762e-12
0.008, 3.857e-12
0.007, 3.902e-12
0.006, 3.876e-12
0.005, 3.850e-12
0.004, 3.923e-12
0.003, 3.969e-12
0.002, 3.941e-12
0.001, 3.966e-12
