May 24, 2023   23:19:05
Cyclic Voltammetry
0.258, -1.175e-11
0.257, -1.152e-11
0.256, -1.140e-11
0.255, -1.149e-11
0.254, -1.134e-11
0.253, -1.101e-11
0.252, -1.073e-11
0.251, -1.060e-11
0.250, -1.051e-11
0.249, -1.037e-11
0.248, -1.025e-11
0.247, -1.012e-11
0.246, -9.950e-12
0.245, -9.860e-12
0.244, -9.761e-12
0.243, -9.575e-12
0.242, -9.419e-12
0.241, -9.294e-12
0.240, -9.159e-12
0.239, -9.036e-12
0.238, -8.871e-12
0.237, -8.810e-12
0.236, -8.634e-12
0.235, -8.335e-12
0.234, -8.235e-12
0.233, -8.203e-12
0.232, -8.075e-12
0.231, -7.968e-12
0.230, -7.799e-12
0.229, -7.675e-12
0.228, -7.511e-12
0.227, -7.443e-12
0.226, -7.375e-12
0.225, -7.218e-12
0.224, -7.084e-12
0.223, -7.033e-12
0.222, -6.967e-12
0.221, -6.782e-12
0.220, -6.614e-12
0.219, -6.547e-12
0.218, -6.500e-12
0.217, -6.498e-12
0.216, -6.487e-12
0.215, -6.286e-12
0.214, -5.984e-12
0.213, -5.870e-12
0.212, -5.789e-12
0.211, -5.739e-12
0.210, -5.597e-12
0.209, -5.618e-12
0.208, -5.504e-12
0.207, -5.348e-12
0.206, -5.260e-12
0.205, -5.193e-12
0.204, -5.066e-12
0.203, -4.976e-12
0.202, -4.844e-12
0.201, -4.765e-12
0.200, -4.744e-12
0.199, -4.623e-12
0.198, -4.556e-12
0.197, -4.426e-12
0.196, -4.305e-12
0.195, -4.232e-12
0.194, -4.154e-12
0.193, -4.087e-12
0.192, -3.999e-12
0.191, -3.969e-12
0.190, -3.918e-12
0.189, -3.800e-12
0.188, -3.683e-12
0.187, -3.576e-12
0.186, -3.589e-12
0.185, -3.536e-12
0.184, -3.498e-12
0.183, -3.507e-12
0.182, -3.435e-12
0.181, -3.253e-12
0.180, -3.257e-12
0.179, -3.215e-12
0.178, -3.153e-12
0.177, -3.081e-12
0.176, -2.922e-12
0.175, -2.807e-12
0.174, -2.703e-12
0.173, -2.626e-12
0.172, -2.524e-12
0.171, -2.425e-12
0.170, -2.360e-12
0.169, -2.353e-12
0.168, -2.287e-12
0.167, -2.129e-12
0.166, -2.082e-12
0.165, -2.042e-12
0.164, -2.032e-12
0.163, -1.915e-12
0.162, -1.877e-12
0.161, -1.770e-12
0.160, -1.754e-12
0.159, -1.655e-12
0.158, -1.588e-12
0.157, -1.539e-12
0.156, -1.489e-12
0.155, -1.368e-12
0.154, -1.334e-12
0.153, -1.312e-12
0.152, -1.277e-12
0.151, -1.244e-12
0.150, -1.136e-12
0.149, -1.122e-12
0.148, -1.108e-12
0.147, -1.128e-12
0.146, -1.041e-12
0.145, -9.412e-13
0.144, -8.309e-13
0.143, -7.986e-13
0.142, -8.136e-13
0.141, -7.860e-13
0.140, -9.105e-13
0.139, -8.010e-13
0.138, -7.514e-13
0.137, -5.907e-13
0.136, -4.946e-13
0.135, -4.466e-13
0.134, -4.560e-13
0.133, -4.158e-13
0.132, -4.371e-13
0.131, -2.796e-13
0.130, -2.859e-13
0.129, -2.394e-13
0.128, -9.687e-14
0.127, -4.017e-14
0.126, -9.687e-14
0.125, -1.040e-13
0.124, 8.663e-15
0.123, 6.143e-14
0.122, 1.268e-13
0.121, 1.748e-13
0.120, 2.268e-13
0.119, 2.032e-13
0.118, 2.371e-13
0.117, 2.938e-13
0.116, 3.757e-13
0.115, 3.851e-13
0.114, 4.064e-13
0.113, 4.789e-13
0.112, 5.513e-13
0.111, 6.238e-13
0.110, 5.269e-13
0.109, 6.269e-13
0.108, 7.655e-13
0.107, 7.884e-13
0.106, 8.144e-13
0.105, 7.427e-13
0.104, 7.884e-13
0.103, 8.270e-13
0.102, 8.789e-13
0.101, 9.286e-13
0.100, 9.987e-13
0.099, 1.042e-12
0.098, 1.047e-12
0.097, 1.103e-12
0.096, 1.118e-12
0.095, 1.158e-12
0.094, 1.203e-12
0.093, 1.245e-12
0.092, 1.375e-12
0.091, 1.394e-12
0.090, 1.274e-12
0.089, 1.327e-12
0.088, 1.409e-12
0.087, 1.477e-12
0.086, 1.522e-12
0.085, 1.544e-12
0.084, 1.530e-12
0.083, 1.574e-12
0.082, 1.633e-12
0.081, 1.641e-12
0.080, 1.679e-12
0.079, 1.703e-12
0.078, 1.687e-12
0.077, 1.744e-12
0.076, 1.782e-12
0.075, 1.828e-12
0.074, 1.867e-12
0.073, 1.897e-12
0.072, 1.928e-12
0.071, 1.934e-12
0.070, 1.908e-12
0.069, 1.935e-12
0.068, 1.974e-12
0.067, 1.941e-12
0.066, 1.691e-12
0.065, 1.910e-12
0.064, 2.071e-12
0.063, 2.218e-12
0.062, 2.242e-12
0.061, 2.257e-12
0.060, 2.289e-12
0.059, 2.334e-12
0.058, 2.356e-12
0.057, 2.308e-12
0.056, 2.319e-12
0.055, 2.396e-12
0.054, 2.406e-12
0.053, 2.393e-12
0.052, 2.443e-12
0.051, 2.538e-12
0.050, 2.620e-12
0.049, 2.594e-12
0.048, 2.694e-12
0.047, 2.709e-12
0.046, 2.686e-12
0.045, 2.647e-12
0.044, 2.704e-12
0.043, 2.749e-12
0.042, 2.797e-12
0.041, 2.812e-12
0.040, 2.789e-12
0.039, 2.826e-12
0.038, 2.913e-12
0.037, 2.946e-12
0.036, 2.948e-12
0.035, 2.952e-12
0.034, 3.004e-12
0.033, 3.013e-12
0.032, 3.070e-12
0.031, 3.108e-12
0.030, 3.072e-12
0.029, 3.087e-12
0.028, 3.087e-12
0.027, 3.198e-12
0.026, 3.242e-12
0.025, 3.294e-12
0.024, 3.295e-12
0.023, 3.350e-12
0.022, 3.363e-12
0.021, 3.379e-12
0.020, 3.422e-12
0.019, 3.460e-12
0.018, 3.469e-12
0.017, 3.412e-12
0.016, 3.457e-12
0.015, 3.572e-12
0.014, 3.563e-12
0.013, 3.610e-12
0.012, 3.719e-12
0.011, 3.731e-12
0.010, 3.720e-12
0.009, 3.790e-12
0.008, 3.695e-12
0.007, 3.517e-12
0.006, 3.628e-12
0.005, 3.820e-12
0.004, 3.889e-12
0.003, 3.819e-12
0.002, 3.732e-12
0.001, 3.845e-12
