May 24, 2023   21:48:34
Cyclic Voltammetry
0.258, -1.164e-11
0.257, -1.154e-11
0.256, -1.141e-11
0.255, -1.120e-11
0.254, -1.110e-11
0.253, -1.096e-11
0.252, -1.089e-11
0.251, -1.084e-11
0.250, -1.072e-11
0.249, -1.050e-11
0.248, -1.033e-11
0.247, -1.025e-11
0.246, -1.014e-11
0.245, -9.942e-12
0.244, -9.800e-12
0.243, -9.712e-12
0.242, -9.554e-12
0.241, -9.408e-12
0.240, -9.181e-12
0.239, -9.063e-12
0.238, -9.012e-12
0.237, -8.937e-12
0.236, -8.837e-12
0.235, -8.746e-12
0.234, -8.555e-12
0.233, -8.342e-12
0.232, -8.285e-12
0.231, -8.153e-12
0.230, -8.085e-12
0.229, -7.997e-12
0.228, -7.914e-12
0.227, -7.800e-12
0.226, -7.659e-12
0.225, -7.517e-12
0.224, -7.406e-12
0.223, -7.289e-12
0.222, -7.162e-12
0.221, -7.000e-12
0.220, -6.947e-12
0.219, -6.894e-12
0.218, -6.728e-12
0.217, -6.560e-12
0.216, -6.449e-12
0.215, -6.333e-12
0.214, -6.249e-12
0.213, -6.072e-12
0.212, -6.050e-12
0.211, -6.001e-12
0.210, -5.925e-12
0.209, -5.805e-12
0.208, -5.741e-12
0.207, -5.630e-12
0.206, -5.573e-12
0.205, -5.454e-12
0.204, -5.348e-12
0.203, -5.222e-12
0.202, -5.216e-12
0.201, -5.185e-12
0.200, -5.074e-12
0.199, -4.984e-12
0.198, -4.888e-12
0.197, -4.778e-12
0.196, -4.696e-12
0.195, -4.659e-12
0.194, -4.593e-12
0.193, -4.442e-12
0.192, -4.354e-12
0.191, -4.370e-12
0.190, -4.278e-12
0.189, -4.208e-12
0.188, -4.083e-12
0.187, -4.036e-12
0.186, -3.961e-12
0.185, -3.874e-12
0.184, -3.765e-12
0.183, -3.647e-12
0.182, -3.617e-12
0.181, -3.569e-12
0.180, -3.580e-12
0.179, -3.460e-12
0.178, -3.315e-12
0.177, -3.276e-12
0.176, -3.205e-12
0.175, -3.101e-12
0.174, -3.063e-12
0.173, -3.005e-12
0.172, -2.928e-12
0.171, -2.909e-12
0.170, -2.794e-12
0.169, -2.740e-12
0.168, -2.619e-12
0.167, -2.550e-12
0.166, -2.569e-12
0.165, -2.603e-12
0.164, -2.486e-12
0.163, -2.360e-12
0.162, -2.311e-12
0.161, -2.206e-12
0.160, -2.117e-12
0.159, -2.114e-12
0.158, -2.125e-12
0.157, -2.014e-12
0.156, -2.015e-12
0.155, -2.036e-12
0.154, -2.019e-12
0.153, -1.831e-12
0.152, -1.745e-12
0.151, -1.864e-12
0.150, -1.911e-12
0.149, -1.715e-12
0.148, -1.591e-12
0.147, -1.450e-12
0.146, -1.374e-12
0.145, -1.334e-12
0.144, -1.248e-12
0.143, -1.197e-12
0.142, -1.148e-12
0.141, -1.153e-12
0.140, -1.081e-12
0.139, -9.868e-13
0.138, -9.868e-13
0.137, -9.404e-13
0.136, -8.813e-13
0.135, -9.034e-13
0.134, -8.782e-13
0.133, -7.978e-13
0.132, -7.529e-13
0.131, -7.049e-13
0.130, -6.316e-13
0.129, -6.277e-13
0.128, -5.907e-13
0.127, -5.293e-13
0.126, -4.765e-13
0.125, -3.938e-13
0.124, -3.977e-13
0.123, -4.363e-13
0.122, -3.780e-13
0.121, -2.481e-13
0.120, -2.048e-13
0.119, -2.048e-13
0.118, -1.087e-13
0.117, -9.845e-14
0.116, -1.835e-13
0.115, -3.780e-14
0.114, 5.119e-14
0.113, 5.041e-14
0.112, 5.671e-14
0.111, 1.481e-13
0.110, 1.205e-13
0.109, 2.095e-13
0.108, 2.717e-13
0.107, 2.788e-13
0.106, 3.623e-13
0.105, 3.426e-13
0.104, 3.576e-13
0.103, 4.080e-13
0.102, 4.111e-13
0.101, 3.599e-13
0.100, 4.568e-13
0.099, 5.253e-13
0.098, 5.860e-13
0.097, 6.198e-13
0.096, 6.820e-13
0.095, 6.379e-13
0.094, 6.521e-13
0.093, 7.742e-13
0.092, 8.971e-13
0.091, 8.892e-13
0.090, 9.089e-13
0.089, 8.451e-13
0.088, 8.978e-13
0.087, 9.490e-13
0.086, 9.160e-13
0.085, 9.278e-13
0.084, 1.076e-12
0.083, 1.152e-12
0.082, 1.153e-12
0.081, 1.165e-12
0.080, 1.204e-12
0.079, 1.274e-12
0.078, 1.370e-12
0.077, 1.392e-12
0.076, 1.366e-12
0.075, 1.375e-12
0.074, 1.446e-12
0.073, 1.433e-12
0.072, 1.407e-12
0.071, 1.473e-12
0.070, 1.497e-12
0.069, 1.495e-12
0.068, 1.531e-12
0.067, 1.626e-12
0.066, 1.708e-12
0.065, 1.669e-12
0.064, 1.647e-12
0.063, 1.641e-12
0.062, 1.789e-12
0.061, 1.880e-12
0.060, 1.883e-12
0.059, 1.873e-12
0.058, 1.944e-12
0.057, 1.986e-12
0.056, 1.825e-12
0.055, 1.874e-12
0.054, 1.996e-12
0.053, 2.041e-12
0.052, 2.041e-12
0.051, 2.017e-12
0.050, 1.974e-12
0.049, 2.082e-12
0.048, 2.185e-12
0.047, 2.278e-12
0.046, 2.323e-12
0.045, 2.312e-12
0.044, 2.360e-12
0.043, 2.407e-12
0.042, 2.442e-12
0.041, 2.404e-12
0.040, 2.456e-12
0.039, 2.441e-12
0.038, 2.534e-12
0.037, 2.582e-12
0.036, 2.588e-12
0.035, 2.621e-12
0.034, 2.604e-12
0.033, 2.725e-12
0.032, 2.754e-12
0.031, 2.760e-12
0.030, 2.781e-12
0.029, 2.835e-12
0.028, 2.830e-12
0.027, 2.837e-12
0.026, 2.854e-12
0.025, 2.870e-12
0.024, 2.942e-12
0.023, 2.926e-12
0.022, 2.986e-12
0.021, 2.978e-12
0.020, 3.013e-12
0.019, 3.040e-12
0.018, 3.076e-12
0.017, 3.187e-12
0.016, 3.220e-12
0.015, 3.215e-12
0.014, 3.259e-12
0.013, 3.273e-12
0.012, 3.279e-12
0.011, 3.261e-12
0.010, 3.364e-12
0.009, 3.441e-12
0.008, 3.357e-12
0.007, 3.301e-12
0.006, 3.413e-12
0.005, 3.450e-12
0.004, 3.483e-12
0.003, 3.531e-12
0.002, 3.587e-12
0.001, 3.566e-12
