May 24, 2023   22:11:12
Cyclic Voltammetry
0.258, -1.172e-11
0.257, -1.151e-11
0.256, -1.134e-11
0.255, -1.115e-11
0.254, -1.105e-11
0.253, -1.090e-11
0.252, -1.076e-11
0.251, -1.056e-11
0.250, -1.058e-11
0.249, -1.062e-11
0.248, -1.035e-11
0.247, -1.012e-11
0.246, -1.002e-11
0.245, -9.784e-12
0.244, -9.664e-12
0.243, -9.486e-12
0.242, -9.342e-12
0.241, -9.242e-12
0.240, -9.106e-12
0.239, -8.964e-12
0.238, -8.842e-12
0.237, -8.749e-12
0.236, -8.634e-12
0.235, -8.433e-12
0.234, -8.317e-12
0.233, -8.170e-12
0.232, -8.089e-12
0.231, -7.999e-12
0.230, -7.837e-12
0.229, -7.741e-12
0.228, -7.663e-12
0.227, -7.523e-12
0.226, -7.386e-12
0.225, -7.239e-12
0.224, -7.080e-12
0.223, -7.003e-12
0.222, -6.924e-12
0.221, -6.795e-12
0.220, -6.706e-12
0.219, -6.590e-12
0.218, -6.479e-12
0.217, -6.367e-12
0.216, -6.325e-12
0.215, -6.216e-12
0.214, -6.176e-12
0.213, -6.083e-12
0.212, -5.953e-12
0.211, -6.023e-12
0.210, -6.059e-12
0.209, -5.748e-12
0.208, -5.582e-12
0.207, -5.422e-12
0.206, -5.376e-12
0.205, -5.497e-12
0.204, -5.235e-12
0.203, -5.074e-12
0.202, -4.934e-12
0.201, -4.900e-12
0.200, -4.809e-12
0.199, -4.665e-12
0.198, -4.611e-12
0.197, -4.577e-12
0.196, -4.566e-12
0.195, -4.494e-12
0.194, -4.343e-12
0.193, -4.257e-12
0.192, -4.084e-12
0.191, -3.936e-12
0.190, -3.940e-12
0.189, -4.060e-12
0.188, -3.845e-12
0.187, -3.773e-12
0.186, -3.699e-12
0.185, -3.669e-12
0.184, -3.676e-12
0.183, -3.443e-12
0.182, -3.366e-12
0.181, -3.329e-12
0.180, -3.422e-12
0.179, -3.354e-12
0.178, -3.088e-12
0.177, -2.927e-12
0.176, -2.845e-12
0.175, -2.773e-12
0.174, -2.781e-12
0.173, -2.683e-12
0.172, -2.610e-12
0.171, -2.614e-12
0.170, -2.771e-12
0.169, -2.504e-12
0.168, -2.419e-12
0.167, -2.434e-12
0.166, -2.327e-12
0.165, -2.257e-12
0.164, -2.178e-12
0.163, -2.104e-12
0.162, -2.010e-12
0.161, -1.993e-12
0.160, -1.956e-12
0.159, -1.909e-12
0.158, -1.856e-12
0.157, -1.777e-12
0.156, -1.763e-12
0.155, -1.719e-12
0.154, -1.726e-12
0.153, -1.734e-12
0.152, -1.590e-12
0.151, -1.620e-12
0.150, -1.419e-12
0.149, -1.240e-12
0.148, -1.238e-12
0.147, -1.161e-12
0.146, -1.099e-12
0.145, -1.096e-12
0.144, -1.063e-12
0.143, -1.051e-12
0.142, -1.029e-12
0.141, -1.095e-12
0.140, -9.892e-13
0.139, -8.325e-13
0.138, -7.978e-13
0.137, -7.380e-13
0.136, -6.954e-13
0.135, -7.372e-13
0.134, -6.821e-13
0.133, -5.403e-13
0.132, -5.080e-13
0.131, -4.135e-13
0.130, -4.324e-13
0.129, -4.379e-13
0.128, -3.442e-13
0.127, -2.560e-13
0.126, -2.575e-13
0.125, -1.874e-13
0.124, -1.520e-13
0.123, -1.134e-13
0.122, -6.143e-14
0.121, -7.246e-14
0.120, -5.198e-14
0.119, -8.664e-15
0.118, -1.811e-14
0.117, 4.410e-14
0.116, 7.718e-14
0.115, 9.609e-14
0.114, 1.733e-13
0.113, 2.315e-13
0.112, 3.064e-13
0.111, 4.001e-13
0.110, 4.245e-13
0.109, 4.371e-13
0.108, 4.615e-13
0.107, 3.560e-13
0.106, 2.221e-13
0.105, 4.852e-13
0.104, 7.080e-13
0.103, 6.309e-13
0.102, 5.702e-13
0.101, 7.112e-13
0.100, 7.443e-13
0.099, 7.844e-13
0.098, 8.309e-13
0.097, 8.774e-13
0.096, 8.152e-13
0.095, 8.915e-13
0.094, 9.435e-13
0.093, 1.002e-12
0.092, 1.059e-12
0.091, 1.085e-12
0.090, 1.110e-12
0.089, 1.162e-12
0.088, 1.169e-12
0.087, 1.181e-12
0.086, 1.221e-12
0.085, 1.274e-12
0.084, 1.281e-12
0.083, 1.355e-12
0.082, 1.359e-12
0.081, 1.377e-12
0.080, 1.418e-12
0.079, 1.451e-12
0.078, 1.466e-12
0.077, 1.473e-12
0.076, 1.500e-12
0.075, 1.619e-12
0.074, 1.576e-12
0.073, 1.552e-12
0.072, 1.656e-12
0.071, 1.659e-12
0.070, 1.732e-12
0.069, 1.797e-12
0.068, 1.817e-12
0.067, 1.844e-12
0.066, 1.904e-12
0.065, 1.898e-12
0.064, 1.920e-12
0.063, 1.948e-12
0.062, 1.983e-12
0.061, 2.040e-12
0.060, 2.063e-12
0.059, 2.069e-12
0.058, 2.079e-12
0.057, 2.102e-12
0.056, 2.016e-12
0.055, 2.052e-12
0.054, 2.171e-12
0.053, 2.278e-12
0.052, 2.336e-12
0.051, 2.347e-12
0.050, 2.367e-12
0.049, 2.375e-12
0.048, 2.290e-12
0.047, 2.334e-12
0.046, 2.434e-12
0.045, 2.491e-12
0.044, 2.460e-12
0.043, 2.482e-12
0.042, 2.523e-12
0.041, 2.656e-12
0.040, 2.660e-12
0.039, 2.673e-12
0.038, 2.707e-12
0.037, 2.712e-12
0.036, 2.658e-12
0.035, 2.732e-12
0.034, 2.822e-12
0.033, 2.844e-12
0.032, 2.834e-12
0.031, 2.846e-12
0.030, 2.831e-12
0.029, 2.903e-12
0.028, 2.943e-12
0.027, 2.870e-12
0.026, 2.910e-12
0.025, 3.036e-12
0.024, 3.055e-12
0.023, 3.080e-12
0.022, 3.083e-12
0.021, 3.064e-12
0.020, 3.176e-12
0.019, 3.164e-12
0.018, 3.224e-12
0.017, 3.242e-12
0.016, 3.275e-12
0.015, 3.356e-12
0.014, 3.398e-12
0.013, 3.393e-12
0.012, 3.402e-12
0.011, 3.405e-12
0.010, 3.486e-12
0.009, 3.503e-12
0.008, 3.481e-12
0.007, 3.483e-12
0.006, 3.603e-12
0.005, 3.585e-12
0.004, 3.635e-12
0.003, 3.680e-12
0.002, 3.708e-12
0.001, 3.711e-12
