May 25, 2023   13:00:31
Cyclic Voltammetry
0.258, -2.097e-11
0.257, -2.063e-11
0.256, -2.024e-11
0.255, -1.994e-11
0.254, -1.959e-11
0.253, -1.922e-11
0.252, -1.889e-11
0.251, -1.857e-11
0.250, -1.825e-11
0.249, -1.792e-11
0.248, -1.765e-11
0.247, -1.730e-11
0.246, -1.702e-11
0.245, -1.669e-11
0.244, -1.638e-11
0.243, -1.607e-11
0.242, -1.587e-11
0.241, -1.567e-11
0.240, -1.533e-11
0.239, -1.498e-11
0.238, -1.474e-11
0.237, -1.444e-11
0.236, -1.417e-11
0.235, -1.393e-11
0.234, -1.353e-11
0.233, -1.331e-11
0.232, -1.302e-11
0.231, -1.263e-11
0.230, -1.235e-11
0.229, -1.215e-11
0.228, -1.189e-11
0.227, -1.161e-11
0.226, -1.129e-11
0.225, -1.093e-11
0.224, -1.081e-11
0.223, -1.049e-11
0.222, -1.029e-11
0.221, -9.987e-12
0.220, -9.620e-12
0.219, -9.446e-12
0.218, -9.267e-12
0.217, -8.999e-12
0.216, -8.709e-12
0.215, -8.356e-12
0.214, -8.070e-12
0.213, -7.883e-12
0.212, -7.611e-12
0.211, -7.376e-12
0.210, -7.211e-12
0.209, -6.905e-12
0.208, -6.628e-12
0.207, -6.446e-12
0.206, -6.322e-12
0.205, -5.827e-12
0.204, -5.524e-12
0.203, -5.335e-12
0.202, -5.009e-12
0.201, -4.782e-12
0.200, -4.493e-12
0.199, -4.401e-12
0.198, -4.234e-12
0.197, -3.950e-12
0.196, -3.646e-12
0.195, -3.348e-12
0.194, -3.124e-12
0.193, -2.881e-12
0.192, -2.612e-12
0.191, -2.370e-12
0.190, -2.135e-12
0.189, -1.899e-12
0.188, -1.722e-12
0.187, -1.503e-12
0.186, -1.218e-12
0.185, -9.727e-13
0.184, -7.206e-13
0.183, -5.222e-13
0.182, -3.387e-13
0.181, -9.530e-14
0.180, 1.142e-13
0.179, 3.347e-13
0.178, 6.143e-13
0.177, 8.073e-13
0.176, 1.104e-12
0.175, 1.283e-12
0.174, 1.522e-12
0.173, 1.693e-12
0.172, 1.937e-12
0.171, 2.115e-12
0.170, 2.356e-12
0.169, 2.571e-12
0.168, 2.776e-12
0.167, 3.020e-12
0.166, 3.227e-12
0.165, 3.376e-12
0.164, 3.576e-12
0.163, 3.788e-12
0.162, 4.042e-12
0.161, 4.208e-12
0.160, 4.406e-12
0.159, 4.666e-12
0.158, 4.818e-12
0.157, 4.993e-12
0.156, 5.174e-12
0.155, 5.423e-12
0.154, 5.652e-12
0.153, 5.848e-12
0.152, 6.057e-12
0.151, 6.226e-12
0.150, 6.494e-12
0.149, 6.701e-12
0.148, 6.912e-12
0.147, 7.076e-12
0.146, 7.222e-12
0.145, 7.380e-12
0.144, 7.489e-12
0.143, 7.724e-12
0.142, 7.922e-12
0.141, 8.116e-12
0.140, 8.358e-12
0.139, 8.559e-12
0.138, 8.786e-12
0.137, 9.033e-12
0.136, 9.173e-12
0.135, 9.284e-12
0.134, 9.478e-12
0.133, 9.650e-12
0.132, 9.835e-12
0.131, 9.992e-12
0.130, 1.017e-11
0.129, 1.027e-11
0.128, 1.048e-11
0.127, 1.076e-11
0.126, 1.101e-11
0.125, 1.110e-11
0.124, 1.124e-11
0.123, 1.146e-11
0.122, 1.162e-11
0.121, 1.180e-11
0.120, 1.195e-11
0.119, 1.207e-11
0.118, 1.224e-11
0.117, 1.248e-11
0.116, 1.257e-11
0.115, 1.255e-11
0.114, 1.273e-11
0.113, 1.293e-11
0.112, 1.307e-11
0.111, 1.326e-11
0.110, 1.344e-11
0.109, 1.361e-11
0.108, 1.380e-11
0.107, 1.398e-11
0.106, 1.416e-11
0.105, 1.440e-11
0.104, 1.453e-11
0.103, 1.464e-11
0.102, 1.482e-11
0.101, 1.496e-11
0.100, 1.502e-11
0.099, 1.519e-11
0.098, 1.538e-11
0.097, 1.552e-11
0.096, 1.568e-11
0.095, 1.581e-11
0.094, 1.599e-11
0.093, 1.613e-11
0.092, 1.623e-11
0.091, 1.639e-11
0.090, 1.656e-11
0.089, 1.669e-11
0.088, 1.684e-11
0.087, 1.704e-11
0.086, 1.717e-11
0.085, 1.730e-11
0.084, 1.743e-11
0.083, 1.762e-11
0.082, 1.776e-11
0.081, 1.783e-11
0.080, 1.796e-11
0.079, 1.802e-11
0.078, 1.816e-11
0.077, 1.836e-11
0.076, 1.850e-11
0.075, 1.866e-11
0.074, 1.883e-11
0.073, 1.896e-11
0.072, 1.909e-11
0.071, 1.917e-11
0.070, 1.932e-11
0.069, 1.946e-11
0.068, 1.964e-11
0.067, 1.975e-11
0.066, 1.990e-11
0.065, 2.004e-11
0.064, 2.019e-11
0.063, 2.033e-11
0.062, 2.048e-11
0.061, 2.057e-11
0.060, 2.073e-11
0.059, 2.088e-11
0.058, 2.101e-11
0.057, 2.112e-11
0.056, 2.121e-11
0.055, 2.141e-11
0.054, 2.155e-11
0.053, 2.179e-11
0.052, 2.192e-11
0.051, 2.191e-11
0.050, 2.207e-11
0.049, 2.226e-11
0.048, 2.238e-11
0.047, 2.248e-11
0.046, 2.259e-11
0.045, 2.271e-11
0.044, 2.285e-11
0.043, 2.295e-11
0.042, 2.308e-11
0.041, 2.321e-11
0.040, 2.336e-11
0.039, 2.342e-11
0.038, 2.354e-11
0.037, 2.371e-11
0.036, 2.384e-11
0.035, 2.389e-11
0.034, 2.406e-11
0.033, 2.421e-11
0.032, 2.429e-11
0.031, 2.447e-11
0.030, 2.454e-11
0.029, 2.466e-11
0.028, 2.478e-11
0.027, 2.489e-11
0.026, 2.508e-11
0.025, 2.520e-11
0.024, 2.530e-11
0.023, 2.542e-11
0.022, 2.546e-11
0.021, 2.560e-11
0.020, 2.574e-11
0.019, 2.582e-11
0.018, 2.599e-11
0.017, 2.612e-11
0.016, 2.623e-11
0.015, 2.639e-11
0.014, 2.652e-11
0.013, 2.666e-11
0.012, 2.676e-11
0.011, 2.687e-11
0.010, 2.702e-11
0.009, 2.713e-11
0.008, 2.725e-11
0.007, 2.742e-11
0.006, 2.750e-11
0.005, 2.764e-11
0.004, 2.774e-11
0.003, 2.785e-11
0.002, 2.799e-11
0.001, 2.810e-11
