Mar. 16, 2023   08:28:36
Cyclic Voltammetry
0.154, -1.951e-9
0.155, -2.148e-9
0.156, -2.000e-9
0.157, -2.070e-9
0.158, -2.136e-9
0.159, -1.980e-9
0.160, -2.186e-9
0.161, -2.025e-9
0.162, -2.097e-9
0.163, -2.177e-9
0.164, -1.997e-9
0.165, -2.225e-9
0.166, -2.056e-9
0.167, -2.131e-9
0.168, -2.209e-9
0.169, -2.032e-9
0.170, -2.257e-9
0.171, -2.091e-9
0.172, -2.161e-9
0.173, -2.243e-9
0.174, -2.067e-9
0.175, -2.297e-9
0.176, -2.119e-9
0.177, -2.195e-9
0.178, -2.290e-9
0.179, -2.103e-9
0.180, -2.338e-9
0.181, -2.162e-9
0.182, -2.222e-9
0.183, -2.334e-9
0.184, -2.132e-9
0.185, -2.361e-9
0.186, -2.216e-9
0.187, -2.255e-9
0.188, -2.362e-9
0.189, -2.187e-9
0.190, -2.388e-9
0.191, -2.259e-9
0.192, -2.311e-9
0.193, -2.385e-9
0.194, -2.231e-9
0.195, -2.445e-9
0.196, -2.278e-9
0.197, -2.355e-9
0.198, -2.437e-9
0.199, -2.272e-9
0.200, -2.482e-9
0.201, -2.328e-9
0.202, -2.396e-9
0.203, -2.480e-9
0.204, -2.316e-9
0.205, -2.534e-9
0.206, -2.380e-9
0.207, -2.450e-9
0.208, -2.522e-9
0.209, -2.360e-9
0.210, -2.586e-9
0.211, -2.424e-9
0.212, -2.492e-9
0.213, -2.583e-9
0.214, -2.400e-9
0.215, -2.640e-9
0.216, -2.465e-9
0.217, -2.538e-9
0.218, -2.646e-9
0.219, -2.450e-9
0.220, -2.685e-9
0.221, -2.537e-9
0.222, -2.584e-9
0.223, -2.695e-9
0.224, -2.517e-9
0.225, -2.726e-9
0.226, -2.590e-9
0.227, -2.652e-9
0.228, -2.734e-9
0.229, -2.578e-9
0.230, -2.805e-9
0.231, -2.647e-9
0.232, -2.715e-9
0.233, -2.805e-9
0.234, -2.639e-9
0.235, -2.859e-9
0.236, -2.713e-9
0.237, -2.770e-9
0.238, -2.869e-9
0.239, -2.705e-9
0.240, -2.921e-9
0.241, -2.776e-9
0.242, -2.847e-9
0.243, -2.936e-9
0.244, -2.770e-9
0.245, -3.002e-9
0.246, -2.834e-9
0.247, -2.919e-9
0.248, -3.008e-9
0.249, -2.833e-9
0.250, -3.081e-9
0.251, -2.913e-9
0.252, -2.988e-9
0.253, -3.091e-9
0.254, -2.908e-9
0.255, -3.156e-9
0.256, -3.006e-9
0.257, -3.062e-9
0.258, -3.178e-9
0.259, -3.005e-9
0.260, -3.227e-9
0.261, -3.092e-9
0.262, -3.152e-9
0.263, -3.253e-9
0.264, -3.092e-9
0.265, -3.325e-9
0.266, -3.174e-9
0.267, -3.244e-9
0.268, -3.356e-9
0.269, -3.180e-9
0.270, -3.416e-9
0.271, -3.278e-9
0.272, -3.336e-9
0.273, -3.441e-9
0.274, -3.290e-9
0.275, -3.502e-9
0.276, -3.373e-9
0.277, -3.446e-9
0.278, -3.538e-9
0.279, -3.392e-9
0.280, -3.615e-9
0.281, -3.478e-9
0.282, -3.560e-9
0.283, -3.653e-9
0.284, -3.494e-9
0.285, -3.740e-9
0.286, -3.586e-9
0.287, -3.672e-9
0.288, -3.779e-9
0.289, -3.610e-9
0.290, -3.854e-9
0.291, -3.725e-9
0.292, -3.788e-9
0.293, -3.908e-9
0.294, -3.754e-9
0.295, -3.985e-9
0.296, -3.853e-9
0.297, -3.932e-9
0.298, -4.044e-9
0.299, -3.886e-9
0.300, -2.602e-9
0.299, -1.503e-9
0.298, -1.324e-9
0.297, -1.227e-9
0.296, -8.954e-10
0.295, -9.860e-10
0.294, -7.065e-10
0.293, -6.555e-10
0.292, -6.475e-10
0.291, -3.858e-10
0.290, -5.130e-10
0.289, -2.732e-10
0.288, -2.624e-10
0.287, -2.786e-10
0.286, -2.785e-11
0.285, -1.894e-10
0.284, 4.052e-11
0.283, 3.135e-11
0.282, -2.426e-12
0.281, 2.399e-10
0.280, 5.522e-11
0.279, 2.679e-10
0.278, 2.619e-10
0.277, 2.070e-10
0.276, 4.487e-10
0.275, 2.506e-10
0.274, 4.467e-10
0.273, 4.520e-10
0.272, 3.804e-10
0.271, 6.027e-10
0.270, 4.283e-10
0.269, 6.112e-10
0.268, 5.942e-10
0.267, 5.350e-10
0.266, 7.366e-10
0.265, 5.575e-10
0.264, 7.460e-10
0.263, 7.148e-10
0.262, 6.447e-10
0.261, 8.710e-10
0.260, 6.710e-10
0.259, 8.454e-10
0.258, 8.304e-10
0.257, 7.537e-10
0.256, 9.646e-10
0.255, 7.651e-10
0.254, 9.458e-10
0.253, 9.131e-10
0.252, 8.461e-10
0.251, 1.045e-9
0.250, 8.439e-10
0.249, 1.033e-9
0.248, 9.870e-10
0.247, 9.136e-10
0.246, 1.126e-9
0.245, 9.094e-10
0.244, 1.102e-9
0.243, 1.061e-9
0.242, 9.757e-10
0.241, 1.194e-9
0.240, 9.802e-10
0.239, 1.144e-9
0.238, 1.126e-9
0.237, 1.037e-9
0.236, 1.240e-9
0.235, 1.037e-9
0.234, 1.204e-9
0.233, 1.166e-9
0.232, 1.096e-9
0.231, 1.288e-9
0.230, 1.081e-9
0.229, 1.257e-9
0.228, 1.221e-9
0.227, 1.125e-9
0.226, 1.335e-9
0.225, 1.126e-9
0.224, 1.290e-9
0.223, 1.261e-9
0.222, 1.170e-9
0.221, 1.361e-9
0.220, 1.178e-9
0.219, 1.323e-9
0.218, 1.286e-9
0.217, 1.217e-9
0.216, 1.398e-9
0.215, 1.191e-9
0.214, 1.367e-9
0.213, 1.320e-9
0.212, 1.250e-9
0.211, 1.431e-9
0.210, 1.223e-9
0.209, 1.395e-9
0.208, 1.350e-9
0.207, 1.266e-9
0.206, 1.463e-9
0.205, 1.264e-9
0.204, 1.424e-9
0.203, 1.376e-9
0.202, 1.292e-9
0.201, 1.496e-9
0.200, 1.277e-9
0.199, 1.447e-9
0.198, 1.402e-9
0.197, 1.315e-9
0.196, 1.522e-9
0.195, 1.287e-9
0.194, 1.466e-9
0.193, 1.435e-9
0.192, 1.330e-9
0.191, 1.543e-9
0.190, 1.328e-9
0.189, 1.475e-9
0.188, 1.468e-9
0.187, 1.351e-9
0.186, 1.546e-9
0.185, 1.360e-9
0.184, 1.501e-9
0.183, 1.462e-9
0.182, 1.389e-9
0.181, 1.563e-9
0.180, 1.368e-9
0.179, 1.532e-9
0.178, 1.477e-9
0.177, 1.402e-9
0.176, 1.595e-9
0.175, 1.379e-9
0.174, 1.544e-9
0.173, 1.501e-9
0.172, 1.417e-9
0.171, 1.605e-9
0.170, 1.395e-9
0.169, 1.563e-9
0.168, 1.517e-9
0.167, 1.433e-9
0.166, 1.628e-9
0.165, 1.409e-9
0.164, 1.586e-9
0.163, 1.530e-9
0.162, 1.439e-9
0.161, 1.650e-9
0.160, 1.424e-9
0.159, 1.588e-9
0.158, 1.559e-9
0.157, 1.451e-9
0.156, 1.662e-9
0.155, 1.452e-9
0.154, 1.601e-9
0.153, 1.577e-9
0.152, 1.469e-9
0.151, 1.665e-9
0.150, 1.465e-9
0.149, 1.622e-9
0.148, 1.583e-9
0.147, 1.488e-9
0.146, 1.688e-9
0.145, 1.471e-9
0.144, 1.635e-9
0.143, 1.602e-9
0.142, 1.496e-9
0.141, 1.712e-9
0.140, 1.496e-9
0.139, 1.637e-9
0.138, 1.620e-9
0.137, 1.520e-9
0.136, 1.707e-9
0.135, 1.513e-9
0.134, 1.656e-9
0.133, 1.620e-9
0.132, 1.552e-9
0.131, 1.721e-9
0.130, 1.512e-9
0.129, 1.690e-9
0.128, 1.635e-9
0.127, 1.547e-9
0.126, 1.755e-9
0.125, 1.527e-9
0.124, 1.698e-9
0.123, 1.656e-9
0.122, 1.554e-9
0.121, 1.769e-9
0.120, 1.548e-9
0.119, 1.706e-9
0.118, 1.676e-9
0.117, 1.571e-9
0.116, 1.782e-9
0.115, 1.562e-9
0.114, 1.718e-9
0.113, 1.696e-9
0.112, 1.589e-9
0.111, 1.790e-9
0.110, 1.581e-9
0.109, 1.732e-9
0.108, 1.719e-9
0.107, 1.601e-9
0.106, 1.801e-9
0.105, 1.604e-9
0.104, 1.749e-9
0.103, 1.725e-9
0.102, 1.628e-9
0.101, 1.817e-9
0.100, 1.621e-9
0.099, 1.767e-9
0.098, 1.731e-9
0.097, 1.653e-9
0.096, 1.838e-9
0.095, 1.621e-9
0.094, 1.795e-9
0.093, 1.750e-9
0.092, 1.658e-9
0.091, 1.860e-9
0.090, 1.648e-9
0.089, 1.805e-9
0.088, 1.774e-9
0.087, 1.671e-9
0.086, 1.868e-9
0.085, 1.670e-9
0.084, 1.818e-9
0.083, 1.783e-9
0.082, 1.697e-9
0.081, 1.894e-9
0.080, 1.675e-9
0.079, 1.847e-9
0.078, 1.806e-9
0.077, 1.708e-9
0.076, 1.926e-9
0.075, 1.693e-9
0.074, 1.855e-9
0.073, 1.842e-9
0.072, 1.721e-9
0.071, 1.926e-9
0.070, 1.726e-9
0.069, 1.873e-9
0.068, 1.854e-9
0.067, 1.745e-9
0.066, 1.950e-9
0.065, 1.748e-9
0.064, 1.901e-9
0.063, 1.864e-9
0.062, 1.771e-9
0.061, 1.973e-9
0.060, 1.767e-9
0.059, 1.908e-9
0.058, 1.888e-9
0.057, 1.794e-9
0.056, 1.987e-9
0.055, 1.784e-9
0.054, 1.934e-9
0.053, 1.905e-9
0.052, 1.822e-9
0.051, 2.009e-9
0.050, 1.806e-9
0.049, 1.965e-9
0.048, 1.924e-9
0.047, 1.837e-9
0.046, 2.039e-9
0.045, 1.812e-9
0.044, 1.996e-9
0.043, 1.952e-9
0.042, 1.842e-9
0.041, 2.071e-9
0.040, 1.846e-9
0.039, 1.995e-9
0.038, 1.986e-9
0.037, 1.873e-9
0.036, 2.081e-9
0.035, 1.876e-9
0.034, 2.019e-9
0.033, 2.005e-9
0.032, 1.905e-9
0.031, 2.098e-9
0.030, 1.893e-9
0.029, 2.053e-9
0.028, 2.032e-9
0.027, 1.916e-9
0.026, 2.136e-9
0.025, 1.924e-9
0.024, 2.072e-9
0.023, 2.056e-9
0.022, 1.946e-9
0.021, 2.149e-9
0.020, 1.956e-9
0.019, 2.095e-9
0.018, 2.072e-9
0.017, 1.982e-9
0.016, 2.175e-9
0.015, 1.972e-9
0.014, 2.133e-9
0.013, 2.098e-9
0.012, 2.010e-9
0.011, 2.211e-9
0.010, 1.990e-9
0.009, 2.159e-9
0.008, 2.132e-9
0.007, 2.028e-9
0.006, 2.239e-9
0.005, 2.030e-9
0.004, 2.184e-9
0.003, 2.156e-9
0.002, 2.062e-9
0.001, 2.265e-9
0.000, 2.103e-9
-0.001, 2.217e-9
-0.002, 2.189e-9
-0.003, 2.099e-9
-0.004, 2.305e-9
-0.005, 2.077e-9
-0.006, 2.250e-9
-0.007, 2.230e-9
-0.008, 2.112e-9
-0.009, 2.338e-9
-0.010, 2.124e-9
-0.011, 2.268e-9
-0.012, 2.274e-9
-0.013, 2.149e-9
-0.014, 2.356e-9
-0.015, 2.169e-9
-0.016, 2.304e-9
-0.017, 2.289e-9
-0.018, 2.199e-9
-0.019, 2.382e-9
-0.020, 2.198e-9
-0.021, 2.350e-9
-0.022, 2.318e-9
-0.023, 2.233e-9
-0.024, 2.431e-9
-0.025, 2.231e-9
-0.026, 2.385e-9
-0.027, 2.365e-9
-0.028, 2.269e-9
-0.029, 2.461e-9
-0.030, 2.269e-9
-0.031, 2.423e-9
-0.032, 2.392e-9
-0.033, 2.305e-9
-0.034, 2.509e-9
-0.035, 2.303e-9
-0.036, 2.468e-9
-0.037, 2.434e-9
-0.038, 2.339e-9
-0.039, 2.555e-9
-0.040, 2.341e-9
-0.041, 2.491e-9
-0.042, 2.487e-9
-0.043, 2.373e-9
-0.044, 2.590e-9
-0.045, 2.381e-9
-0.046, 2.529e-9
-0.047, 2.525e-9
-0.048, 2.414e-9
-0.049, 2.623e-9
-0.050, 2.428e-9
-0.051, 2.580e-9
-0.052, 2.561e-9
-0.053, 2.454e-9
-0.054, 2.668e-9
-0.055, 2.461e-9
-0.056, 2.618e-9
-0.057, 2.596e-9
-0.058, 2.494e-9
-0.059, 2.709e-9
-0.060, 2.513e-9
-0.061, 2.640e-9
-0.062, 2.645e-9
-0.063, 2.538e-9
-0.064, 2.732e-9
-0.065, 2.549e-9
-0.066, 2.690e-9
-0.067, 2.670e-9
-0.068, 2.594e-9
-0.069, 2.771e-9
-0.070, 2.569e-9
-0.071, 2.744e-9
-0.072, 2.704e-9
-0.073, 2.606e-9
-0.074, 2.829e-9
-0.075, 2.609e-9
-0.076, 2.770e-9
-0.077, 2.755e-9
-0.078, 2.637e-9
-0.079, 2.861e-9
-0.080, 2.650e-9
-0.081, 2.796e-9
-0.082, 2.785e-9
-0.083, 2.678e-9
-0.084, 2.895e-9
-0.085, 2.679e-9
-0.086, 2.835e-9
-0.087, 2.826e-9
-0.088, 2.706e-9
-0.089, 2.926e-9
-0.090, 2.719e-9
-0.091, 2.861e-9
-0.092, 2.861e-9
-0.093, 2.736e-9
-0.094, 2.950e-9
-0.095, 2.762e-9
-0.096, 2.892e-9
-0.097, 2.883e-9
-0.098, 2.781e-9
-0.099, 2.982e-9
-0.100, 2.787e-9
-0.101, 2.929e-9
-0.102, 2.919e-9
-0.103, 2.821e-9
-0.104, 3.014e-9
-0.105, 2.812e-9
-0.106, 2.967e-9
-0.107, 2.951e-9
-0.108, 2.839e-9
-0.109, 3.049e-9
-0.110, 2.848e-9
-0.111, 2.993e-9
-0.112, 2.984e-9
-0.113, 2.873e-9
-0.114, 3.075e-9
-0.115, 2.885e-9
-0.116, 3.029e-9
-0.117, 3.000e-9
-0.118, 2.908e-9
-0.119, 3.116e-9
-0.120, 2.904e-9
-0.121, 3.066e-9
-0.122, 3.044e-9
-0.123, 2.932e-9
-0.124, 3.159e-9
-0.125, 2.936e-9
-0.126, 3.084e-9
-0.127, 3.089e-9
-0.128, 2.965e-9
-0.129, 3.178e-9
-0.130, 2.985e-9
-0.131, 3.118e-9
-0.132, 3.119e-9
-0.133, 3.004e-9
-0.134, 3.205e-9
-0.135, 3.021e-9
-0.136, 3.155e-9
-0.137, 3.148e-9
-0.138, 3.038e-9
-0.139, 3.245e-9
-0.140, 3.054e-9
-0.141, 3.189e-9
-0.142, 3.183e-9
-0.143, 3.081e-9
-0.144, 3.277e-9
-0.145, 3.087e-9
-0.146, 3.227e-9
-0.147, 3.214e-9
-0.148, 3.124e-9
-0.149, 3.320e-9
-0.150, 3.118e-9
-0.151, 3.272e-9
-0.152, 3.256e-9
-0.153, 3.150e-9
-0.154, 3.369e-9
-0.155, 3.153e-9
-0.156, 3.316e-9
-0.157, 3.301e-9
-0.158, 3.182e-9
-0.159, 3.411e-9
-0.160, 3.199e-9
-0.161, 3.339e-9
-0.162, 3.349e-9
-0.163, 3.227e-9
-0.164, 3.444e-9
-0.165, 3.244e-9
-0.166, 3.388e-9
-0.167, 3.380e-9
-0.168, 3.273e-9
-0.169, 3.489e-9
-0.170, 3.280e-9
-0.171, 3.435e-9
-0.172, 3.431e-9
-0.173, 3.305e-9
-0.174, 3.536e-9
-0.175, 3.331e-9
-0.176, 3.469e-9
-0.177, 3.475e-9
-0.178, 3.359e-9
-0.179, 3.569e-9
-0.180, 3.394e-9
-0.181, 3.511e-9
-0.182, 3.513e-9
-0.183, 3.420e-9
-0.184, 3.613e-9
-0.185, 3.424e-9
-0.186, 3.573e-9
-0.187, 3.563e-9
-0.188, 3.465e-9
-0.189, 3.669e-9
-0.190, 3.468e-9
-0.191, 3.628e-9
-0.192, 3.616e-9
-0.193, 3.511e-9
-0.194, 3.725e-9
-0.195, 3.530e-9
-0.196, 3.680e-9
-0.197, 3.666e-9
-0.198, 3.560e-9
-0.199, 3.784e-9
