Mar. 16, 2023   08:33:25
Cyclic Voltammetry
-0.112, 1.030e-9
-0.111, 1.014e-9
-0.110, 1.005e-9
-0.109, 9.961e-10
-0.108, 9.859e-10
-0.107, 9.745e-10
-0.106, 9.589e-10
-0.105, 9.490e-10
-0.104, 9.424e-10
-0.103, 9.303e-10
-0.102, 9.163e-10
-0.101, 9.017e-10
-0.100, 8.911e-10
-0.099, 8.852e-10
-0.098, 8.753e-10
-0.097, 8.618e-10
-0.096, 8.490e-10
-0.095, 8.368e-10
-0.094, 8.299e-10
-0.093, 8.201e-10
-0.092, 8.067e-10
-0.091, 7.951e-10
-0.090, 7.837e-10
-0.089, 7.754e-10
-0.088, 7.679e-10
-0.087, 7.555e-10
-0.086, 7.446e-10
-0.085, 7.331e-10
-0.084, 7.264e-10
-0.083, 7.184e-10
-0.082, 7.068e-10
-0.081, 6.934e-10
-0.080, 6.844e-10
-0.079, 6.758e-10
-0.078, 6.697e-10
-0.077, 6.547e-10
-0.076, 6.378e-10
-0.075, 6.311e-10
-0.074, 6.231e-10
-0.073, 6.135e-10
-0.072, 6.018e-10
-0.071, 5.875e-10
-0.070, 5.781e-10
-0.069, 5.703e-10
-0.068, 5.611e-10
-0.067, 5.501e-10
-0.066, 5.352e-10
-0.065, 5.274e-10
-0.064, 5.209e-10
-0.063, 5.098e-10
-0.062, 5.006e-10
-0.061, 4.892e-10
-0.060, 4.784e-10
-0.059, 4.737e-10
-0.058, 4.641e-10
-0.057, 4.550e-10
-0.056, 4.426e-10
-0.055, 4.322e-10
-0.054, 4.266e-10
-0.053, 4.177e-10
-0.052, 4.065e-10
-0.051, 3.920e-10
-0.050, 3.830e-10
-0.049, 3.783e-10
-0.048, 3.703e-10
-0.047, 3.578e-10
-0.046, 3.457e-10
-0.045, 3.362e-10
-0.044, 3.285e-10
-0.043, 3.235e-10
-0.042, 3.106e-10
-0.041, 2.997e-10
-0.040, 2.924e-10
-0.039, 2.829e-10
-0.038, 2.747e-10
-0.037, 2.646e-10
-0.036, 2.519e-10
-0.035, 2.446e-10
-0.034, 2.391e-10
-0.033, 2.312e-10
-0.032, 2.191e-10
-0.031, 2.072e-10
-0.030, 2.014e-10
-0.029, 1.951e-10
-0.028, 1.868e-10
-0.027, 1.778e-10
-0.026, 1.638e-10
-0.025, 1.566e-10
-0.024, 1.518e-10
-0.023, 1.440e-10
-0.022, 1.342e-10
-0.021, 1.231e-10
-0.020, 1.145e-10
-0.019, 1.123e-10
-0.018, 1.031e-10
-0.017, 9.522e-11
-0.016, 8.400e-11
-0.015, 7.691e-11
-0.014, 7.258e-11
-0.013, 6.677e-11
-0.012, 5.535e-11
-0.011, 4.846e-11
-0.010, 4.156e-11
-0.009, 3.753e-11
-0.008, 3.162e-11
-0.007, 2.237e-11
-0.006, 1.449e-11
-0.005, 7.403e-12
-0.004, 3.268e-12
-0.003, -8.664e-13
-0.002, -1.179e-11
-0.001, -2.026e-11
-0.000, -3.778e-11
0.001, -3.513e-11
0.002, -3.572e-11
0.003, -4.418e-11
0.004, -5.255e-11
0.005, -5.501e-11
0.006, -6.053e-11
0.007, -6.348e-11
0.008, -7.116e-11
0.009, -7.992e-11
0.010, -8.179e-11
0.011, -8.553e-11
0.012, -9.085e-11
0.013, -9.843e-11
0.014, -1.055e-10
0.015, -1.090e-10
0.016, -1.110e-10
0.017, -1.170e-10
0.018, -1.223e-10
0.019, -1.288e-10
0.020, -1.352e-10
0.021, -1.358e-10
0.022, -1.401e-10
0.023, -1.472e-10
0.024, -1.535e-10
0.025, -1.588e-10
0.026, -1.612e-10
0.027, -1.637e-10
0.028, -1.719e-10
0.029, -1.756e-10
0.030, -1.793e-10
0.031, -1.818e-10
0.032, -1.847e-10
0.033, -1.919e-10
0.034, -1.974e-10
0.035, -1.996e-10
0.036, -2.028e-10
0.037, -2.049e-10
0.038, -2.133e-10
0.039, -2.200e-10
0.040, -2.197e-10
0.041, -2.233e-10
0.042, -2.238e-10
0.043, -2.315e-10
0.044, -2.384e-10
0.045, -2.398e-10
0.046, -2.417e-10
0.047, -2.445e-10
0.048, -2.503e-10
0.049, -2.575e-10
0.050, -2.584e-10
0.051, -2.619e-10
0.052, -2.650e-10
0.053, -2.696e-10
0.054, -2.760e-10
0.055, -2.781e-10
0.056, -2.773e-10
0.057, -2.837e-10
0.058, -2.865e-10
0.059, -2.931e-10
0.060, -2.964e-10
0.061, -2.949e-10
0.062, -2.989e-10
0.063, -3.059e-10
0.064, -3.118e-10
0.065, -3.149e-10
0.066, -3.145e-10
0.067, -3.167e-10
0.068, -3.220e-10
0.069, -3.281e-10
0.070, -3.300e-10
0.071, -3.314e-10
0.072, -3.325e-10
0.073, -3.409e-10
0.074, -3.458e-10
0.075, -3.472e-10
0.076, -3.498e-10
0.077, -3.515e-10
0.078, -3.570e-10
0.079, -3.643e-10
0.080, -3.636e-10
0.081, -3.661e-10
0.082, -3.690e-10
0.083, -3.760e-10
0.084, -3.837e-10
0.085, -3.812e-10
0.086, -3.833e-10
0.087, -3.881e-10
0.088, -3.909e-10
0.089, -3.978e-10
0.090, -4.010e-10
0.091, -4.008e-10
0.092, -4.034e-10
0.093, -4.079e-10
0.094, -4.138e-10
0.095, -4.162e-10
0.096, -4.159e-10
0.097, -4.206e-10
0.098, -4.246e-10
0.099, -4.299e-10
0.100, -4.333e-10
0.101, -4.320e-10
0.102, -4.363e-10
0.103, -4.442e-10
0.104, -4.476e-10
0.105, -4.489e-10
0.106, -4.493e-10
0.107, -4.514e-10
0.108, -4.578e-10
0.109, -4.621e-10
0.110, -4.653e-10
0.111, -4.655e-10
0.112, -4.657e-10
0.113, -4.740e-10
0.114, -4.779e-10
0.115, -4.796e-10
0.116, -4.809e-10
0.117, -4.827e-10
0.118, -4.898e-10
0.119, -4.945e-10
0.120, -4.941e-10
0.121, -4.966e-10
0.122, -4.977e-10
0.123, -5.045e-10
0.124, -5.101e-10
0.125, -5.104e-10
0.126, -5.124e-10
0.127, -5.136e-10
0.128, -5.218e-10
0.129, -5.275e-10
0.130, -5.275e-10
0.131, -5.270e-10
0.132, -5.314e-10
0.133, -5.361e-10
0.134, -5.422e-10
0.135, -5.418e-10
0.136, -5.427e-10
0.137, -5.458e-10
0.138, -5.505e-10
0.139, -5.567e-10
0.140, -5.585e-10
0.141, -5.584e-10
0.142, -5.619e-10
0.143, -5.670e-10
0.144, -5.712e-10
0.145, -5.735e-10
0.146, -5.737e-10
0.147, -5.769e-10
0.148, -5.842e-10
0.149, -5.871e-10
0.150, -5.895e-10
0.151, -5.893e-10
0.152, -5.914e-10
0.153, -6.007e-10
0.154, -6.043e-10
0.155, -6.055e-10
0.156, -6.068e-10
0.157, -6.071e-10
0.158, -6.164e-10
0.159, -6.211e-10
0.160, -6.210e-10
0.161, -6.234e-10
0.162, -6.262e-10
0.163, -6.311e-10
0.164, -6.383e-10
0.165, -6.360e-10
0.166, -6.405e-10
0.167, -6.435e-10
0.168, -6.496e-10
0.169, -6.559e-10
0.170, -6.539e-10
0.171, -6.566e-10
0.172, -6.615e-10
0.173, -6.665e-10
0.174, -6.724e-10
0.175, -6.721e-10
0.176, -6.744e-10
0.177, -6.794e-10
0.178, -6.844e-10
0.179, -6.914e-10
0.180, -6.920e-10
0.181, -6.930e-10
0.182, -6.972e-10
0.183, -7.036e-10
0.184, -7.072e-10
0.185, -7.103e-10
0.186, -7.109e-10
0.187, -7.151e-10
0.188, -7.237e-10
0.189, -7.263e-10
0.190, -7.283e-10
0.191, -7.303e-10
0.192, -7.345e-10
0.193, -7.426e-10
0.194, -7.470e-10
0.195, -7.477e-10
0.196, -7.526e-10
0.197, -7.549e-10
0.198, -7.638e-10
0.199, -7.686e-10
0.200, -7.692e-10
0.201, -7.725e-10
0.202, -7.755e-10
0.203, -7.842e-10
0.204, -7.907e-10
0.205, -7.946e-10
0.206, -7.979e-10
0.207, -8.011e-10
0.208, -8.066e-10
0.209, -8.151e-10
0.210, -8.154e-10
0.211, -8.182e-10
0.212, -8.231e-10
0.213, -8.316e-10
0.214, -8.378e-10
0.215, -8.390e-10
0.216, -8.419e-10
0.217, -8.479e-10
0.218, -8.562e-10
0.219, -8.639e-10
0.220, -8.665e-10
0.221, -8.677e-10
0.222, -8.744e-10
0.223, -8.832e-10
0.224, -8.885e-10
0.225, -8.925e-10
0.226, -8.948e-10
0.227, -9.018e-10
0.228, -9.109e-10
0.229, -9.159e-10
0.230, -9.222e-10
0.231, -9.260e-10
0.232, -9.284e-10
0.233, -9.411e-10
0.234, -9.462e-10
0.235, -9.493e-10
0.236, -9.543e-10
0.237, -9.599e-10
0.238, -9.708e-10
0.239, -9.761e-10
0.240, -9.792e-10
0.241, -9.859e-10
0.242, -9.903e-10
0.243, -1.003e-9
0.244, -1.011e-9
0.245, -1.013e-9
0.246, -1.020e-9
0.247, -1.026e-9
0.248, -1.037e-9
0.249, -1.046e-9
0.250, -1.049e-9
0.251, -1.056e-9
0.252, -1.063e-9
0.253, -1.071e-9
0.254, -1.082e-9
0.255, -1.086e-9
0.256, -1.092e-9
0.257, -1.102e-9
0.258, -1.111e-9
0.259, -1.119e-9
0.260, -1.126e-9
0.261, -1.130e-9
0.262, -1.139e-9
0.263, -1.150e-9
0.264, -1.159e-9
0.265, -1.167e-9
0.266, -1.172e-9
0.267, -1.181e-9
0.268, -1.196e-9
0.269, -1.204e-9
0.270, -1.212e-9
0.271, -1.218e-9
0.272, -1.227e-9
0.273, -1.241e-9
0.274, -1.251e-9
0.275, -1.257e-9
0.276, -1.268e-9
0.277, -1.274e-9
0.278, -1.291e-9
0.279, -1.301e-9
0.280, -1.307e-9
0.281, -1.317e-9
0.282, -1.329e-9
0.283, -1.341e-9
0.284, -1.353e-9
0.285, -1.360e-9
0.286, -1.369e-9
0.287, -1.379e-9
0.288, -1.395e-9
0.289, -1.408e-9
0.290, -1.415e-9
0.291, -1.424e-9
0.292, -1.437e-9
0.293, -1.451e-9
0.294, -1.466e-9
0.295, -1.474e-9
0.296, -1.483e-9
0.297, -1.498e-9
0.298, -1.512e-9
0.299, -1.524e-9
0.300, -1.328e-9
0.299, -7.777e-10
0.298, -6.218e-10
0.297, -5.534e-10
0.296, -4.916e-10
0.295, -4.367e-10
0.294, -3.885e-10
0.293, -3.474e-10
0.292, -3.123e-10
0.291, -2.785e-10
0.290, -2.421e-10
0.289, -2.108e-10
0.288, -1.843e-10
0.287, -1.578e-10
0.286, -1.361e-10
0.285, -1.073e-10
0.284, -8.386e-11
0.283, -6.456e-11
0.282, -4.586e-11
0.281, -2.804e-11
0.280, -6.773e-12
0.279, 1.311e-11
0.278, 2.660e-11
0.277, 4.068e-11
0.276, 5.554e-11
0.275, 7.248e-11
0.274, 8.931e-11
0.273, 9.896e-11
0.272, 1.102e-10
0.271, 1.230e-10
0.270, 1.357e-10
0.269, 1.518e-10
0.268, 1.620e-10
0.267, 1.687e-10
0.266, 1.796e-10
0.265, 1.913e-10
0.264, 2.024e-10
0.263, 2.125e-10
0.262, 2.166e-10
0.261, 2.255e-10
0.260, 2.376e-10
0.259, 2.453e-10
0.258, 2.538e-10
0.257, 2.576e-10
0.256, 2.657e-10
0.255, 2.768e-10
0.254, 2.841e-10
0.253, 2.919e-10
0.252, 2.933e-10
0.251, 2.990e-10
0.250, 3.102e-10
0.249, 3.169e-10
0.248, 3.220e-10
0.247, 3.255e-10
0.246, 3.289e-10
0.245, 3.389e-10
0.244, 3.470e-10
0.243, 3.509e-10
0.242, 3.524e-10
0.241, 3.557e-10
0.240, 3.653e-10
0.239, 3.728e-10
0.238, 3.727e-10
0.237, 3.757e-10
0.236, 3.800e-10
0.235, 3.867e-10
0.234, 3.941e-10
0.233, 3.965e-10
0.232, 3.965e-10
0.231, 4.036e-10
0.230, 4.090e-10
0.229, 4.139e-10
0.228, 4.162e-10
0.227, 4.158e-10
0.226, 4.224e-10
0.225, 4.257e-10
0.224, 4.313e-10
0.223, 4.337e-10
0.222, 4.317e-10
0.221, 4.362e-10
0.220, 4.435e-10
0.219, 4.481e-10
0.218, 4.503e-10
0.217, 4.479e-10
0.216, 4.532e-10
0.215, 4.595e-10
0.214, 4.617e-10
0.213, 4.645e-10
0.212, 4.641e-10
0.211, 4.664e-10
0.210, 4.738e-10
0.209, 4.759e-10
0.208, 4.791e-10
0.207, 4.790e-10
0.206, 4.804e-10
0.205, 4.890e-10
0.204, 4.940e-10
0.203, 4.939e-10
0.202, 4.917e-10
0.201, 4.963e-10
0.200, 5.018e-10
0.199, 5.060e-10
0.198, 5.064e-10
0.197, 5.058e-10
0.196, 5.089e-10
0.195, 5.138e-10
0.194, 5.177e-10
0.193, 5.183e-10
0.192, 5.193e-10
0.191, 5.229e-10
0.190, 5.263e-10
0.189, 5.318e-10
0.188, 5.337e-10
0.187, 5.322e-10
0.186, 5.356e-10
0.185, 5.386e-10
0.184, 5.439e-10
0.183, 5.465e-10
0.182, 5.436e-10
0.181, 5.481e-10
0.180, 5.553e-10
0.179, 5.585e-10
0.178, 5.615e-10
0.177, 5.601e-10
0.176, 5.647e-10
0.175, 5.702e-10
0.174, 5.712e-10
0.173, 5.760e-10
0.172, 5.734e-10
0.171, 5.770e-10
0.170, 5.842e-10
0.169, 5.880e-10
0.168, 5.874e-10
0.167, 5.886e-10
0.166, 5.922e-10
0.165, 5.991e-10
0.164, 6.038e-10
0.163, 6.035e-10
0.162, 6.059e-10
0.161, 6.052e-10
0.160, 6.131e-10
0.159, 6.185e-10
0.158, 6.178e-10
0.157, 6.193e-10
0.156, 6.221e-10
0.155, 6.292e-10
0.154, 6.360e-10
0.153, 6.366e-10
0.152, 6.363e-10
0.151, 6.417e-10
0.150, 6.450e-10
0.149, 6.513e-10
0.148, 6.533e-10
0.147, 6.514e-10
0.146, 6.564e-10
0.145, 6.623e-10
0.144, 6.678e-10
0.143, 6.696e-10
0.142, 6.683e-10
0.141, 6.740e-10
0.140, 6.795e-10
0.139, 6.839e-10
0.138, 6.844e-10
0.137, 6.842e-10
0.136, 6.888e-10
0.135, 6.970e-10
0.134, 6.987e-10
0.133, 7.019e-10
0.132, 7.029e-10
0.131, 7.050e-10
0.130, 7.136e-10
0.129, 7.157e-10
0.128, 7.201e-10
0.127, 7.213e-10
0.126, 7.235e-10
0.125, 7.320e-10
0.124, 7.346e-10
0.123, 7.361e-10
0.122, 7.371e-10
0.121, 7.406e-10
0.120, 7.461e-10
0.119, 7.529e-10
0.118, 7.542e-10
0.117, 7.548e-10
0.116, 7.594e-10
0.115, 7.666e-10
0.114, 7.733e-10
0.113, 7.708e-10
0.112, 7.734e-10
0.111, 7.788e-10
0.110, 7.846e-10
0.109, 7.908e-10
0.108, 7.929e-10
0.107, 7.920e-10
0.106, 7.990e-10
0.105, 8.049e-10
0.104, 8.106e-10
0.103, 8.147e-10
0.102, 8.158e-10
0.101, 8.217e-10
0.100, 8.274e-10
0.099, 8.308e-10
0.098, 8.356e-10
0.097, 8.363e-10
0.096, 8.417e-10
0.095, 8.497e-10
0.094, 8.522e-10
0.093, 8.566e-10
0.092, 8.590e-10
0.091, 8.638e-10
0.090, 8.736e-10
0.089, 8.778e-10
0.088, 8.795e-10
0.087, 8.829e-10
0.086, 8.863e-10
0.085, 8.959e-10
0.084, 9.022e-10
0.083, 9.024e-10
0.082, 9.061e-10
0.081, 9.104e-10
0.080, 9.183e-10
0.079, 9.259e-10
0.078, 9.265e-10
0.077, 9.311e-10
0.076, 9.386e-10
0.075, 9.425e-10
0.074, 9.498e-10
0.073, 9.521e-10
0.072, 9.541e-10
0.071, 9.630e-10
0.070, 9.667e-10
0.069, 9.750e-10
0.068, 9.773e-10
0.067, 9.797e-10
0.066, 9.870e-10
0.065, 9.921e-10
0.064, 1.001e-9
0.063, 1.005e-9
0.062, 1.004e-9
0.061, 1.013e-9
0.060, 1.020e-9
0.059, 1.025e-9
0.058, 1.030e-9
0.057, 1.031e-9
0.056, 1.038e-9
0.055, 1.047e-9
0.054, 1.052e-9
0.053, 1.057e-9
0.052, 1.059e-9
0.051, 1.068e-9
0.050, 1.077e-9
0.049, 1.083e-9
0.048, 1.086e-9
0.047, 1.091e-9
0.046, 1.096e-9
0.045, 1.107e-9
0.044, 1.114e-9
0.043, 1.117e-9
0.042, 1.121e-9
0.041, 1.128e-9
0.040, 1.137e-9
0.039, 1.146e-9
0.038, 1.149e-9
0.037, 1.155e-9
0.036, 1.162e-9
0.035, 1.168e-9
0.034, 1.178e-9
0.033, 1.181e-9
0.032, 1.184e-9
0.031, 1.195e-9
0.030, 1.203e-9
0.029, 1.211e-9
0.028, 1.214e-9
0.027, 1.218e-9
0.026, 1.229e-9
0.025, 1.238e-9
0.024, 1.244e-9
0.023, 1.252e-9
0.022, 1.253e-9
0.021, 1.262e-9
0.020, 1.271e-9
0.019, 1.278e-9
0.018, 1.284e-9
0.017, 1.288e-9
0.016, 1.298e-9
0.015, 1.308e-9
0.014, 1.315e-9
0.013, 1.322e-9
0.012, 1.327e-9
0.011, 1.336e-9
0.010, 1.349e-9
0.009, 1.355e-9
0.008, 1.362e-9
0.007, 1.368e-9
0.006, 1.375e-9
0.005, 1.386e-9
0.004, 1.398e-9
0.003, 1.402e-9
0.002, 1.409e-9
0.001, 1.419e-9
0.000, 1.441e-9
-0.001, 1.447e-9
-0.002, 1.446e-9
-0.003, 1.455e-9
-0.004, 1.463e-9
-0.005, 1.473e-9
-0.006, 1.484e-9
-0.007, 1.488e-9
-0.008, 1.494e-9
-0.009, 1.507e-9
-0.010, 1.515e-9
-0.011, 1.524e-9
-0.012, 1.531e-9
-0.013, 1.537e-9
-0.014, 1.550e-9
-0.015, 1.557e-9
-0.016, 1.568e-9
-0.017, 1.576e-9
-0.018, 1.580e-9
-0.019, 1.591e-9
-0.020, 1.602e-9
-0.021, 1.611e-9
-0.022, 1.618e-9
-0.023, 1.624e-9
-0.024, 1.634e-9
-0.025, 1.649e-9
-0.026, 1.657e-9
-0.027, 1.664e-9
-0.028, 1.669e-9
-0.029, 1.680e-9
-0.030, 1.691e-9
-0.031, 1.698e-9
-0.032, 1.705e-9
-0.033, 1.713e-9
-0.034, 1.721e-9
-0.035, 1.732e-9
-0.036, 1.742e-9
-0.037, 1.745e-9
-0.038, 1.753e-9
-0.039, 1.764e-9
-0.040, 1.773e-9
-0.041, 1.782e-9
-0.042, 1.783e-9
-0.043, 1.791e-9
-0.044, 1.803e-9
-0.045, 1.811e-9
-0.046, 1.821e-9
-0.047, 1.825e-9
-0.048, 1.832e-9
-0.049, 1.844e-9
-0.050, 1.853e-9
-0.051, 1.864e-9
-0.052, 1.868e-9
-0.053, 1.874e-9
-0.054, 1.885e-9
-0.055, 1.894e-9
-0.056, 1.905e-9
-0.057, 1.912e-9
-0.058, 1.914e-9
-0.059, 1.927e-9
-0.060, 1.937e-9
-0.061, 1.945e-9
-0.062, 1.950e-9
-0.063, 1.958e-9
-0.064, 1.970e-9
-0.065, 1.980e-9
-0.066, 1.987e-9
-0.067, 1.994e-9
-0.068, 2.001e-9
-0.069, 2.010e-9
-0.070, 2.022e-9
-0.071, 2.029e-9
-0.072, 2.033e-9
-0.073, 2.042e-9
-0.074, 2.051e-9
-0.075, 2.064e-9
-0.076, 2.073e-9
-0.077, 2.079e-9
-0.078, 2.087e-9
-0.079, 2.096e-9
-0.080, 2.110e-9
-0.081, 2.119e-9
-0.082, 2.123e-9
-0.083, 2.130e-9
-0.084, 2.144e-9
-0.085, 2.152e-9
-0.086, 2.164e-9
-0.087, 2.168e-9
-0.088, 2.177e-9
-0.089, 2.191e-9
-0.090, 2.202e-9
-0.091, 2.210e-9
-0.092, 2.216e-9
-0.093, 2.223e-9
-0.094, 2.237e-9
-0.095, 2.248e-9
-0.096, 2.257e-9
-0.097, 2.266e-9
-0.098, 2.270e-9
-0.099, 2.283e-9
-0.100, 2.296e-9
-0.101, 2.303e-9
-0.102, 2.312e-9
-0.103, 2.320e-9
-0.104, 2.332e-9
-0.105, 2.346e-9
-0.106, 2.352e-9
-0.107, 2.361e-9
-0.108, 2.371e-9
-0.109, 2.381e-9
-0.110, 2.396e-9
-0.111, 2.405e-9
-0.112, 2.413e-9
-0.113, 2.424e-9
-0.114, 2.436e-9
-0.115, 2.450e-9
-0.116, 2.461e-9
-0.117, 2.466e-9
-0.118, 2.479e-9
-0.119, 2.492e-9
-0.120, 2.503e-9
-0.121, 2.514e-9
-0.122, 2.521e-9
-0.123, 2.533e-9
-0.124, 2.547e-9
-0.125, 2.559e-9
-0.126, 2.572e-9
-0.127, 2.578e-9
-0.128, 2.591e-9
-0.129, 2.607e-9
-0.130, 2.615e-9
-0.131, 2.628e-9
-0.132, 2.638e-9
-0.133, 2.647e-9
-0.134, 2.664e-9
-0.135, 2.676e-9
-0.136, 2.685e-9
-0.137, 2.697e-9
-0.138, 2.704e-9
-0.139, 2.722e-9
-0.140, 2.735e-9
-0.141, 2.746e-9
-0.142, 2.757e-9
-0.143, 2.767e-9
-0.144, 2.783e-9
-0.145, 2.798e-9
-0.146, 2.807e-9
-0.147, 2.818e-9
-0.148, 2.829e-9
-0.149, 2.845e-9
-0.150, 2.858e-9
-0.151, 2.868e-9
-0.152, 2.878e-9
-0.153, 2.892e-9
-0.154, 2.908e-9
-0.155, 2.924e-9
-0.156, 2.935e-9
-0.157, 2.943e-9
-0.158, 2.956e-9
-0.159, 2.970e-9
-0.160, 2.986e-9
-0.161, 2.998e-9
-0.162, 3.005e-9
-0.163, 3.018e-9
-0.164, 3.033e-9
-0.165, 3.046e-9
-0.166, 3.061e-9
-0.167, 3.068e-9
-0.168, 3.080e-9
-0.169, 3.097e-9
-0.170, 3.108e-9
-0.171, 3.122e-9
-0.172, 3.132e-9
-0.173, 3.143e-9
-0.174, 3.161e-9
-0.175, 3.173e-9
-0.176, 3.184e-9
-0.177, 3.195e-9
-0.178, 3.206e-9
-0.179, 3.223e-9
-0.180, 3.237e-9
-0.181, 3.247e-9
-0.182, 3.259e-9
-0.183, 3.269e-9
-0.184, 3.284e-9
-0.185, 3.299e-9
-0.186, 3.308e-9
-0.187, 3.318e-9
-0.188, 3.331e-9
-0.189, 3.343e-9
-0.190, 3.358e-9
-0.191, 3.368e-9
-0.192, 3.378e-9
-0.193, 3.391e-9
-0.194, 3.402e-9
-0.195, 3.416e-9
-0.196, 3.428e-9
-0.197, 3.435e-9
-0.198, 3.447e-9
-0.199, 3.460e-9
