Mar. 16, 2023   08:31:02
Cyclic Voltammetry
0.116, -1.147e-9
0.117, -1.118e-9
0.118, -1.111e-9
0.119, -1.167e-9
0.120, -1.101e-9
0.121, -1.170e-9
0.122, -1.142e-9
0.123, -1.134e-9
0.124, -1.192e-9
0.125, -1.126e-9
0.126, -1.191e-9
0.127, -1.168e-9
0.128, -1.161e-9
0.129, -1.220e-9
0.130, -1.153e-9
0.131, -1.215e-9
0.132, -1.193e-9
0.133, -1.181e-9
0.134, -1.241e-9
0.135, -1.178e-9
0.136, -1.240e-9
0.137, -1.217e-9
0.138, -1.210e-9
0.139, -1.266e-9
0.140, -1.201e-9
0.141, -1.267e-9
0.142, -1.243e-9
0.143, -1.236e-9
0.144, -1.290e-9
0.145, -1.226e-9
0.146, -1.293e-9
0.147, -1.267e-9
0.148, -1.261e-9
0.149, -1.316e-9
0.150, -1.250e-9
0.151, -1.318e-9
0.152, -1.293e-9
0.153, -1.286e-9
0.154, -1.345e-9
0.155, -1.280e-9
0.156, -1.345e-9
0.157, -1.316e-9
0.158, -1.310e-9
0.159, -1.372e-9
0.160, -1.302e-9
0.161, -1.371e-9
0.162, -1.347e-9
0.163, -1.336e-9
0.164, -1.398e-9
0.165, -1.331e-9
0.166, -1.397e-9
0.167, -1.376e-9
0.168, -1.365e-9
0.169, -1.423e-9
0.170, -1.360e-9
0.171, -1.423e-9
0.172, -1.403e-9
0.173, -1.390e-9
0.174, -1.451e-9
0.175, -1.388e-9
0.176, -1.449e-9
0.177, -1.431e-9
0.178, -1.420e-9
0.179, -1.482e-9
0.180, -1.418e-9
0.181, -1.481e-9
0.182, -1.458e-9
0.183, -1.453e-9
0.184, -1.509e-9
0.185, -1.445e-9
0.186, -1.511e-9
0.187, -1.490e-9
0.188, -1.482e-9
0.189, -1.538e-9
0.190, -1.474e-9
0.191, -1.545e-9
0.192, -1.520e-9
0.193, -1.513e-9
0.194, -1.574e-9
0.195, -1.506e-9
0.196, -1.576e-9
0.197, -1.551e-9
0.198, -1.544e-9
0.199, -1.606e-9
0.200, -1.541e-9
0.201, -1.609e-9
0.202, -1.585e-9
0.203, -1.575e-9
0.204, -1.642e-9
0.205, -1.579e-9
0.206, -1.642e-9
0.207, -1.627e-9
0.208, -1.611e-9
0.209, -1.676e-9
0.210, -1.612e-9
0.211, -1.676e-9
0.212, -1.662e-9
0.213, -1.649e-9
0.214, -1.714e-9
0.215, -1.650e-9
0.216, -1.715e-9
0.217, -1.699e-9
0.218, -1.692e-9
0.219, -1.751e-9
0.220, -1.692e-9
0.221, -1.756e-9
0.222, -1.736e-9
0.223, -1.731e-9
0.224, -1.790e-9
0.225, -1.731e-9
0.226, -1.799e-9
0.227, -1.779e-9
0.228, -1.773e-9
0.229, -1.834e-9
0.230, -1.775e-9
0.231, -1.846e-9
0.232, -1.826e-9
0.233, -1.816e-9
0.234, -1.883e-9
0.235, -1.819e-9
0.236, -1.888e-9
0.237, -1.870e-9
0.238, -1.862e-9
0.239, -1.931e-9
0.240, -1.865e-9
0.241, -1.934e-9
0.242, -1.921e-9
0.243, -1.914e-9
0.244, -1.983e-9
0.245, -1.915e-9
0.246, -1.984e-9
0.247, -1.973e-9
0.248, -1.962e-9
0.249, -2.030e-9
0.250, -1.970e-9
0.251, -2.038e-9
0.252, -2.029e-9
0.253, -2.017e-9
0.254, -2.087e-9
0.255, -2.030e-9
0.256, -2.098e-9
0.257, -2.089e-9
0.258, -2.077e-9
0.259, -2.145e-9
0.260, -2.091e-9
0.261, -2.159e-9
0.262, -2.149e-9
0.263, -2.142e-9
0.264, -2.208e-9
0.265, -2.153e-9
0.266, -2.224e-9
0.267, -2.214e-9
0.268, -2.210e-9
0.269, -2.278e-9
0.270, -2.223e-9
0.271, -2.296e-9
0.272, -2.281e-9
0.273, -2.282e-9
0.274, -2.353e-9
0.275, -2.293e-9
0.276, -2.366e-9
0.277, -2.358e-9
0.278, -2.352e-9
0.279, -2.425e-9
0.280, -2.369e-9
0.281, -2.445e-9
0.282, -2.442e-9
0.283, -2.435e-9
0.284, -2.506e-9
0.285, -2.453e-9
0.286, -2.528e-9
0.287, -2.525e-9
0.288, -2.518e-9
0.289, -2.595e-9
0.290, -2.544e-9
0.291, -2.619e-9
0.292, -2.617e-9
0.293, -2.613e-9
0.294, -2.690e-9
0.295, -2.643e-9
0.296, -2.715e-9
0.297, -2.718e-9
0.298, -2.716e-9
0.299, -2.792e-9
0.300, -2.192e-9
0.299, -1.308e-9
0.298, -9.880e-10
0.297, -8.117e-10
0.296, -7.568e-10
0.295, -5.888e-10
0.294, -5.641e-10
0.293, -4.682e-10
0.292, -3.774e-10
0.291, -3.794e-10
0.290, -2.450e-10
0.289, -2.497e-10
0.288, -1.799e-10
0.287, -1.078e-10
0.286, -1.244e-10
0.285, -1.406e-11
0.284, -2.902e-11
0.283, 2.424e-11
0.282, 8.843e-11
0.281, 6.381e-11
0.280, 1.620e-10
0.279, 1.387e-10
0.278, 1.856e-10
0.277, 2.366e-10
0.276, 2.090e-10
0.275, 3.018e-10
0.274, 2.715e-10
0.273, 3.146e-10
0.272, 3.597e-10
0.271, 3.235e-10
0.270, 4.152e-10
0.269, 3.821e-10
0.268, 4.221e-10
0.267, 4.559e-10
0.266, 4.222e-10
0.265, 5.066e-10
0.264, 4.658e-10
0.263, 5.070e-10
0.262, 5.417e-10
0.261, 4.979e-10
0.260, 5.904e-10
0.259, 5.409e-10
0.258, 5.781e-10
0.257, 6.185e-10
0.256, 5.699e-10
0.255, 6.583e-10
0.254, 6.094e-10
0.253, 6.423e-10
0.252, 6.847e-10
0.251, 6.290e-10
0.250, 7.150e-10
0.249, 6.693e-10
0.248, 6.966e-10
0.247, 7.324e-10
0.246, 6.810e-10
0.245, 7.618e-10
0.244, 7.194e-10
0.243, 7.437e-10
0.242, 7.770e-10
0.241, 7.257e-10
0.240, 8.029e-10
0.239, 7.594e-10
0.238, 7.825e-10
0.237, 8.164e-10
0.236, 7.642e-10
0.235, 8.396e-10
0.234, 7.944e-10
0.233, 8.207e-10
0.232, 8.502e-10
0.231, 7.996e-10
0.230, 8.752e-10
0.229, 8.278e-10
0.228, 8.548e-10
0.227, 8.824e-10
0.226, 8.292e-10
0.225, 9.092e-10
0.224, 8.571e-10
0.223, 8.842e-10
0.222, 9.133e-10
0.221, 8.567e-10
0.220, 9.357e-10
0.219, 8.808e-10
0.218, 9.080e-10
0.217, 9.391e-10
0.216, 8.817e-10
0.215, 9.613e-10
0.214, 9.104e-10
0.213, 9.296e-10
0.212, 9.639e-10
0.211, 9.027e-10
0.210, 9.832e-10
0.209, 9.330e-10
0.208, 9.496e-10
0.207, 9.878e-10
0.206, 9.255e-10
0.205, 1.006e-9
0.204, 9.585e-10
0.203, 9.728e-10
0.202, 1.007e-9
0.201, 9.503e-10
0.200, 1.023e-9
0.199, 9.769e-10
0.198, 9.925e-10
0.197, 1.025e-9
0.196, 9.712e-10
0.195, 1.041e-9
0.194, 9.951e-10
0.193, 1.015e-9
0.192, 1.045e-9
0.191, 9.900e-10
0.190, 1.059e-9
0.189, 1.012e-9
0.188, 1.032e-9
0.187, 1.060e-9
0.186, 1.005e-9
0.185, 1.077e-9
0.184, 1.030e-9
0.183, 1.049e-9
0.182, 1.080e-9
0.181, 1.021e-9
0.180, 1.100e-9
0.179, 1.048e-9
0.178, 1.068e-9
0.177, 1.098e-9
0.176, 1.039e-9
0.175, 1.114e-9
0.174, 1.064e-9
0.173, 1.083e-9
0.172, 1.118e-9
0.171, 1.053e-9
0.170, 1.131e-9
0.169, 1.083e-9
0.168, 1.100e-9
0.167, 1.136e-9
0.166, 1.071e-9
0.165, 1.146e-9
0.164, 1.103e-9
0.163, 1.117e-9
0.162, 1.152e-9
0.161, 1.092e-9
0.160, 1.166e-9
0.159, 1.120e-9
0.158, 1.133e-9
0.157, 1.167e-9
0.156, 1.111e-9
0.155, 1.181e-9
0.154, 1.137e-9
0.153, 1.154e-9
0.152, 1.185e-9
0.151, 1.130e-9
0.150, 1.201e-9
0.149, 1.154e-9
0.148, 1.175e-9
0.147, 1.204e-9
0.146, 1.147e-9
0.145, 1.221e-9
0.144, 1.172e-9
0.143, 1.192e-9
0.142, 1.223e-9
0.141, 1.166e-9
0.140, 1.242e-9
0.139, 1.190e-9
0.138, 1.210e-9
0.137, 1.242e-9
0.136, 1.182e-9
0.135, 1.259e-9
0.134, 1.212e-9
0.133, 1.227e-9
0.132, 1.264e-9
0.131, 1.203e-9
0.130, 1.277e-9
0.129, 1.234e-9
0.128, 1.248e-9
0.127, 1.284e-9
0.126, 1.225e-9
0.125, 1.297e-9
0.124, 1.255e-9
0.123, 1.265e-9
0.122, 1.303e-9
0.121, 1.245e-9
0.120, 1.315e-9
0.119, 1.276e-9
0.118, 1.290e-9
0.117, 1.323e-9
0.116, 1.269e-9
0.115, 1.341e-9
0.114, 1.297e-9
0.113, 1.312e-9
0.112, 1.347e-9
0.111, 1.292e-9
0.110, 1.362e-9
0.109, 1.318e-9
0.108, 1.336e-9
0.107, 1.371e-9
0.106, 1.311e-9
0.105, 1.386e-9
0.104, 1.345e-9
0.103, 1.362e-9
0.102, 1.398e-9
0.101, 1.337e-9
0.100, 1.413e-9
0.099, 1.366e-9
0.098, 1.384e-9
0.097, 1.421e-9
0.096, 1.361e-9
0.095, 1.437e-9
0.094, 1.391e-9
0.093, 1.406e-9
0.092, 1.448e-9
0.091, 1.385e-9
0.090, 1.463e-9
0.089, 1.423e-9
0.088, 1.433e-9
0.087, 1.475e-9
0.086, 1.412e-9
0.085, 1.487e-9
0.084, 1.449e-9
0.083, 1.457e-9
0.082, 1.499e-9
0.081, 1.438e-9
0.080, 1.513e-9
0.079, 1.475e-9
0.078, 1.485e-9
0.077, 1.528e-9
0.076, 1.472e-9
0.075, 1.541e-9
0.074, 1.503e-9
0.073, 1.516e-9
0.072, 1.556e-9
0.071, 1.500e-9
0.070, 1.572e-9
0.069, 1.532e-9
0.068, 1.545e-9
0.067, 1.583e-9
0.066, 1.528e-9
0.065, 1.602e-9
0.064, 1.559e-9
0.063, 1.575e-9
0.062, 1.615e-9
0.061, 1.556e-9
0.060, 1.635e-9
0.059, 1.590e-9
0.058, 1.606e-9
0.057, 1.647e-9
0.056, 1.587e-9
0.055, 1.666e-9
0.054, 1.621e-9
0.053, 1.637e-9
0.052, 1.683e-9
0.051, 1.623e-9
0.050, 1.699e-9
0.049, 1.659e-9
0.048, 1.669e-9
0.047, 1.716e-9
0.046, 1.654e-9
0.045, 1.730e-9
0.044, 1.695e-9
0.043, 1.703e-9
0.042, 1.746e-9
0.041, 1.690e-9
0.040, 1.764e-9
0.039, 1.728e-9
0.038, 1.739e-9
0.037, 1.780e-9
0.036, 1.728e-9
0.035, 1.796e-9
0.034, 1.763e-9
0.033, 1.776e-9
0.032, 1.815e-9
0.031, 1.761e-9
0.030, 1.834e-9
0.029, 1.798e-9
0.028, 1.811e-9
0.027, 1.854e-9
0.026, 1.799e-9
0.025, 1.878e-9
0.024, 1.839e-9
0.023, 1.852e-9
0.022, 1.894e-9
0.021, 1.836e-9
0.020, 1.915e-9
0.019, 1.876e-9
0.018, 1.892e-9
0.017, 1.938e-9
0.016, 1.876e-9
0.015, 1.957e-9
0.014, 1.920e-9
0.013, 1.931e-9
0.012, 1.982e-9
0.011, 1.919e-9
0.010, 1.997e-9
0.009, 1.965e-9
0.008, 1.974e-9
0.007, 2.025e-9
0.006, 1.965e-9
0.005, 2.043e-9
0.004, 2.011e-9
0.003, 2.018e-9
0.002, 2.069e-9
0.001, 2.012e-9
0.000, 2.111e-9
-0.001, 2.068e-9
-0.002, 2.070e-9
-0.003, 2.116e-9
-0.004, 2.062e-9
-0.005, 2.136e-9
-0.006, 2.107e-9
-0.007, 2.116e-9
-0.008, 2.164e-9
-0.009, 2.110e-9
-0.010, 2.186e-9
-0.011, 2.151e-9
-0.012, 2.165e-9
-0.013, 2.213e-9
-0.014, 2.158e-9
-0.015, 2.235e-9
-0.016, 2.202e-9
-0.017, 2.213e-9
-0.018, 2.260e-9
-0.019, 2.206e-9
-0.020, 2.284e-9
-0.021, 2.249e-9
-0.022, 2.264e-9
-0.023, 2.310e-9
-0.024, 2.253e-9
-0.025, 2.331e-9
-0.026, 2.301e-9
-0.027, 2.309e-9
-0.028, 2.361e-9
-0.029, 2.302e-9
-0.030, 2.378e-9
-0.031, 2.350e-9
-0.032, 2.354e-9
-0.033, 2.410e-9
-0.034, 2.348e-9
-0.035, 2.426e-9
-0.036, 2.397e-9
-0.037, 2.403e-9
-0.038, 2.455e-9
-0.039, 2.400e-9
-0.040, 2.475e-9
-0.041, 2.446e-9
-0.042, 2.453e-9
-0.043, 2.501e-9
-0.044, 2.447e-9
-0.045, 2.521e-9
-0.046, 2.492e-9
-0.047, 2.500e-9
-0.048, 2.548e-9
-0.049, 2.495e-9
-0.050, 2.567e-9
-0.051, 2.540e-9
-0.052, 2.548e-9
-0.053, 2.593e-9
-0.054, 2.538e-9
-0.055, 2.612e-9
-0.056, 2.582e-9
-0.057, 2.589e-9
-0.058, 2.639e-9
-0.059, 2.582e-9
-0.060, 2.659e-9
-0.061, 2.625e-9
-0.062, 2.633e-9
-0.063, 2.684e-9
-0.064, 2.626e-9
-0.065, 2.700e-9
-0.066, 2.670e-9
-0.067, 2.674e-9
-0.068, 2.729e-9
-0.069, 2.666e-9
-0.070, 2.743e-9
-0.071, 2.716e-9
-0.072, 2.718e-9
-0.073, 2.772e-9
-0.074, 2.710e-9
-0.075, 2.783e-9
-0.076, 2.757e-9
-0.077, 2.762e-9
-0.078, 2.817e-9
-0.079, 2.757e-9
-0.080, 2.830e-9
-0.081, 2.803e-9
-0.082, 2.804e-9
-0.083, 2.858e-9
-0.084, 2.800e-9
-0.085, 2.873e-9
-0.086, 2.844e-9
-0.087, 2.850e-9
-0.088, 2.901e-9
-0.089, 2.842e-9
-0.090, 2.920e-9
-0.091, 2.889e-9
-0.092, 2.896e-9
-0.093, 2.947e-9
-0.094, 2.888e-9
-0.095, 2.962e-9
-0.096, 2.933e-9
-0.097, 2.939e-9
-0.098, 2.989e-9
-0.099, 2.931e-9
-0.100, 3.009e-9
-0.101, 2.980e-9
-0.102, 2.987e-9
-0.103, 3.039e-9
-0.104, 2.981e-9
-0.105, 3.056e-9
-0.106, 3.024e-9
-0.107, 3.029e-9
-0.108, 3.086e-9
-0.109, 3.023e-9
-0.110, 3.097e-9
-0.111, 3.071e-9
-0.112, 3.073e-9
-0.113, 3.131e-9
-0.114, 3.072e-9
-0.115, 3.147e-9
-0.116, 3.122e-9
-0.117, 3.121e-9
-0.118, 3.179e-9
-0.119, 3.120e-9
-0.120, 3.194e-9
-0.121, 3.168e-9
-0.122, 3.170e-9
-0.123, 3.227e-9
-0.124, 3.171e-9
-0.125, 3.239e-9
-0.126, 3.218e-9
-0.127, 3.221e-9
-0.128, 3.276e-9
-0.129, 3.225e-9
-0.130, 3.291e-9
-0.131, 3.268e-9
-0.132, 3.271e-9
-0.133, 3.326e-9
-0.134, 3.273e-9
-0.135, 3.346e-9
-0.136, 3.317e-9
-0.137, 3.325e-9
-0.138, 3.381e-9
-0.139, 3.322e-9
-0.140, 3.398e-9
-0.141, 3.374e-9
-0.142, 3.376e-9
-0.143, 3.434e-9
-0.144, 3.372e-9
-0.145, 3.454e-9
-0.146, 3.424e-9
-0.147, 3.428e-9
-0.148, 3.489e-9
-0.149, 3.427e-9
-0.150, 3.502e-9
-0.151, 3.480e-9
-0.152, 3.482e-9
-0.153, 3.544e-9
-0.154, 3.484e-9
-0.155, 3.558e-9
-0.156, 3.538e-9
-0.157, 3.538e-9
-0.158, 3.596e-9
-0.159, 3.541e-9
-0.160, 3.612e-9
-0.161, 3.593e-9
-0.162, 3.590e-9
-0.163, 3.651e-9
-0.164, 3.596e-9
-0.165, 3.666e-9
-0.166, 3.649e-9
-0.167, 3.651e-9
-0.168, 3.706e-9
-0.169, 3.651e-9
-0.170, 3.723e-9
-0.171, 3.702e-9
-0.172, 3.705e-9
-0.173, 3.760e-9
-0.174, 3.708e-9
-0.175, 3.782e-9
-0.176, 3.758e-9
-0.177, 3.766e-9
-0.178, 3.821e-9
-0.179, 3.767e-9
-0.180, 3.843e-9
-0.181, 3.819e-9
-0.182, 3.821e-9
-0.183, 3.884e-9
-0.184, 3.826e-9
-0.185, 3.901e-9
-0.186, 3.879e-9
-0.187, 3.878e-9
-0.188, 3.946e-9
-0.189, 3.883e-9
-0.190, 3.959e-9
-0.191, 3.941e-9
-0.192, 3.943e-9
-0.193, 4.006e-9
-0.194, 3.941e-9
-0.195, 4.016e-9
-0.196, 4.000e-9
-0.197, 3.996e-9
-0.198, 4.060e-9
-0.199, 4.004e-9
