May 25, 2023   22:35:49
Cyclic Voltammetry
0.258, -7.579e-12
0.257, -7.518e-12
0.256, -7.406e-12
0.255, -7.272e-12
0.254, -7.080e-12
0.253, -6.897e-12
0.252, -6.764e-12
0.251, -6.665e-12
0.250, -6.513e-12
0.249, -6.404e-12
0.248, -6.288e-12
0.247, -6.187e-12
0.246, -6.105e-12
0.245, -6.001e-12
0.244, -5.833e-12
0.243, -5.731e-12
0.242, -5.632e-12
0.241, -5.486e-12
0.240, -5.362e-12
0.239, -5.347e-12
0.238, -5.268e-12
0.237, -5.108e-12
0.236, -4.960e-12
0.235, -4.880e-12
0.234, -4.820e-12
0.233, -4.703e-12
0.232, -4.520e-12
0.231, -4.447e-12
0.230, -4.408e-12
0.229, -4.291e-12
0.228, -4.129e-12
0.227, -4.066e-12
0.226, -3.950e-12
0.225, -3.916e-12
0.224, -3.792e-12
0.223, -3.710e-12
0.222, -3.638e-12
0.221, -3.578e-12
0.220, -3.483e-12
0.219, -3.398e-12
0.218, -3.228e-12
0.217, -3.116e-12
0.216, -2.940e-12
0.215, -2.970e-12
0.214, -2.924e-12
0.213, -2.852e-12
0.212, -2.743e-12
0.211, -2.716e-12
0.210, -2.585e-12
0.209, -2.486e-12
0.208, -2.384e-12
0.207, -2.241e-12
0.206, -2.148e-12
0.205, -2.049e-12
0.204, -2.037e-12
0.203, -1.988e-12
0.202, -1.854e-12
0.201, -1.699e-12
0.200, -1.590e-12
0.199, -1.560e-12
0.198, -1.490e-12
0.197, -1.366e-12
0.196, -1.283e-12
0.195, -1.241e-12
0.194, -1.154e-12
0.193, -1.021e-12
0.192, -9.514e-13
0.191, -8.742e-13
0.190, -8.191e-13
0.189, -7.498e-13
0.188, -6.033e-13
0.187, -5.529e-13
0.186, -5.505e-13
0.185, -4.418e-13
0.184, -3.434e-13
0.183, -2.709e-13
0.182, -2.355e-13
0.181, -1.599e-13
0.180, -7.403e-14
0.179, -2.757e-14
0.178, 8.112e-14
0.177, 1.252e-13
0.176, 1.662e-13
0.175, 2.505e-13
0.174, 2.709e-13
0.173, 3.316e-13
0.172, 3.899e-13
0.171, 4.355e-13
0.170, 4.663e-13
0.169, 5.277e-13
0.168, 6.159e-13
0.167, 6.765e-13
0.166, 6.923e-13
0.165, 7.364e-13
0.164, 7.892e-13
0.163, 8.868e-13
0.162, 9.884e-13
0.161, 1.023e-12
0.160, 1.071e-12
0.159, 1.131e-12
0.158, 1.231e-12
0.157, 1.259e-12
0.156, 1.197e-12
0.155, 1.240e-12
0.154, 1.358e-12
0.153, 1.351e-12
0.152, 1.437e-12
0.151, 1.480e-12
0.150, 1.505e-12
0.149, 1.571e-12
0.148, 1.614e-12
0.147, 1.643e-12
0.146, 1.713e-12
0.145, 1.736e-12
0.144, 1.800e-12
0.143, 1.847e-12
0.142, 1.870e-12
0.141, 1.917e-12
0.140, 1.978e-12
0.139, 1.963e-12
0.138, 2.041e-12
0.137, 2.044e-12
0.136, 2.078e-12
0.135, 2.172e-12
0.134, 2.218e-12
0.133, 2.212e-12
0.132, 2.242e-12
0.131, 2.271e-12
0.130, 2.297e-12
0.129, 2.329e-12
0.128, 2.364e-12
0.127, 2.447e-12
0.126, 2.444e-12
0.125, 2.478e-12
0.124, 2.490e-12
0.123, 2.533e-12
0.122, 2.586e-12
0.121, 2.585e-12
0.120, 2.666e-12
0.119, 2.678e-12
0.118, 2.687e-12
0.117, 2.697e-12
0.116, 2.720e-12
0.115, 2.764e-12
0.114, 2.791e-12
0.113, 2.815e-12
0.112, 2.818e-12
0.111, 2.843e-12
0.110, 2.873e-12
0.109, 2.897e-12
0.108, 2.921e-12
0.107, 2.948e-12
0.106, 2.981e-12
0.105, 2.974e-12
0.104, 2.980e-12
0.103, 3.005e-12
0.102, 3.068e-12
0.101, 3.061e-12
0.100, 3.040e-12
0.099, 2.987e-12
0.098, 2.998e-12
0.097, 3.000e-12
0.096, 3.067e-12
0.095, 3.125e-12
0.094, 3.173e-12
0.093, 3.204e-12
0.092, 3.161e-12
0.091, 3.246e-12
0.090, 3.276e-12
0.089, 3.262e-12
0.088, 3.284e-12
0.087, 3.325e-12
0.086, 3.391e-12
0.085, 3.423e-12
0.084, 3.368e-12
0.083, 3.381e-12
0.082, 3.419e-12
0.081, 3.441e-12
0.080, 3.458e-12
0.079, 3.486e-12
0.078, 3.480e-12
0.077, 3.503e-12
0.076, 3.564e-12
0.075, 3.573e-12
0.074, 3.514e-12
0.073, 3.512e-12
0.072, 3.530e-12
0.071, 3.523e-12
0.070, 3.587e-12
0.069, 3.575e-12
0.068, 3.585e-12
0.067, 3.647e-12
0.066, 3.667e-12
0.065, 3.632e-12
0.064, 3.717e-12
0.063, 3.785e-12
0.062, 3.724e-12
0.061, 3.732e-12
0.060, 3.732e-12
0.059, 3.726e-12
0.058, 3.710e-12
0.057, 3.765e-12
0.056, 3.804e-12
0.055, 3.794e-12
0.054, 3.818e-12
0.053, 3.839e-12
0.052, 3.802e-12
0.051, 3.802e-12
0.050, 3.827e-12
0.049, 3.815e-12
0.048, 3.839e-12
0.047, 3.861e-12
0.046, 3.875e-12
0.045, 3.909e-12
0.044, 3.928e-12
0.043, 3.906e-12
0.042, 3.873e-12
0.041, 3.861e-12
0.040, 3.893e-12
0.039, 3.902e-12
0.038, 3.940e-12
0.037, 3.962e-12
0.036, 3.967e-12
0.035, 3.953e-12
0.034, 3.943e-12
0.033, 3.918e-12
0.032, 3.975e-12
0.031, 3.995e-12
0.030, 3.968e-12
0.029, 3.990e-12
0.028, 3.959e-12
0.027, 3.970e-12
0.026, 4.008e-12
0.025, 4.019e-12
0.024, 4.081e-12
0.023, 4.056e-12
0.022, 4.026e-12
0.021, 4.073e-12
0.020, 4.062e-12
0.019, 4.037e-12
0.018, 4.079e-12
0.017, 4.067e-12
0.016, 4.072e-12
0.015, 4.101e-12
0.014, 4.112e-12
0.013, 4.115e-12
0.012, 4.122e-12
0.011, 4.141e-12
0.010, 4.177e-12
0.009, 4.175e-12
0.008, 4.140e-12
0.007, 4.151e-12
0.006, 4.111e-12
0.005, 4.140e-12
0.004, 4.194e-12
0.003, 4.191e-12
0.002, 4.120e-12
0.001, 4.106e-12
