May 25, 2023   21:05:46
Cyclic Voltammetry
0.258, -1.014e-11
0.257, -9.930e-12
0.256, -9.799e-12
0.255, -9.620e-12
0.254, -9.456e-12
0.253, -9.253e-12
0.252, -9.085e-12
0.251, -8.908e-12
0.250, -8.778e-12
0.249, -8.573e-12
0.248, -8.407e-12
0.247, -8.241e-12
0.246, -8.112e-12
0.245, -7.910e-12
0.244, -7.713e-12
0.243, -7.567e-12
0.242, -7.436e-12
0.241, -7.361e-12
0.240, -7.181e-12
0.239, -7.009e-12
0.238, -6.860e-12
0.237, -6.685e-12
0.236, -6.539e-12
0.235, -6.408e-12
0.234, -6.253e-12
0.233, -6.125e-12
0.232, -6.000e-12
0.231, -5.861e-12
0.230, -5.737e-12
0.229, -5.668e-12
0.228, -5.498e-12
0.227, -5.315e-12
0.226, -5.185e-12
0.225, -5.070e-12
0.224, -4.948e-12
0.223, -4.893e-12
0.222, -4.786e-12
0.221, -4.597e-12
0.220, -4.479e-12
0.219, -4.363e-12
0.218, -4.248e-12
0.217, -4.162e-12
0.216, -3.973e-12
0.215, -3.861e-12
0.214, -3.782e-12
0.213, -3.722e-12
0.212, -3.602e-12
0.211, -3.479e-12
0.210, -3.387e-12
0.209, -3.308e-12
0.208, -3.157e-12
0.207, -3.042e-12
0.206, -2.880e-12
0.205, -2.781e-12
0.204, -2.643e-12
0.203, -2.486e-12
0.202, -2.468e-12
0.201, -2.355e-12
0.200, -2.182e-12
0.199, -2.145e-12
0.198, -2.151e-12
0.197, -2.009e-12
0.196, -1.916e-12
0.195, -1.819e-12
0.194, -1.696e-12
0.193, -1.559e-12
0.192, -1.437e-12
0.191, -1.392e-12
0.190, -1.329e-12
0.189, -1.195e-12
0.188, -1.133e-12
0.187, -1.031e-12
0.186, -9.333e-13
0.185, -8.498e-13
0.184, -7.254e-13
0.183, -6.836e-13
0.182, -6.206e-13
0.181, -5.237e-13
0.180, -4.678e-13
0.179, -3.647e-13
0.178, -2.804e-13
0.177, -1.583e-13
0.176, -9.136e-14
0.175, -8.348e-14
0.174, 5.434e-14
0.173, 8.585e-14
0.172, 1.150e-13
0.171, 2.071e-13
0.170, 3.363e-13
0.169, 4.363e-13
0.168, 5.017e-13
0.167, 5.789e-13
0.166, 6.104e-13
0.165, 6.663e-13
0.164, 6.757e-13
0.163, 7.364e-13
0.162, 8.577e-13
0.161, 9.026e-13
0.160, 9.553e-13
0.159, 1.019e-12
0.158, 1.058e-12
0.157, 1.066e-12
0.156, 1.118e-12
0.155, 1.230e-12
0.154, 1.307e-12
0.153, 1.366e-12
0.152, 1.487e-12
0.151, 1.491e-12
0.150, 1.515e-12
0.149, 1.604e-12
0.148, 1.670e-12
0.147, 1.792e-12
0.146, 1.856e-12
0.145, 1.895e-12
0.144, 1.899e-12
0.143, 1.953e-12
0.142, 1.977e-12
0.141, 2.032e-12
0.140, 2.114e-12
0.139, 2.167e-12
0.138, 2.175e-12
0.137, 2.244e-12
0.136, 2.337e-12
0.135, 2.379e-12
0.134, 2.425e-12
0.133, 2.466e-12
0.132, 2.481e-12
0.131, 2.532e-12
0.130, 2.564e-12
0.129, 2.576e-12
0.128, 2.576e-12
0.127, 2.685e-12
0.126, 2.742e-12
0.125, 2.673e-12
0.124, 2.664e-12
0.123, 2.726e-12
0.122, 2.796e-12
0.121, 2.916e-12
0.120, 2.895e-12
0.119, 2.863e-12
0.118, 2.880e-12
0.117, 2.920e-12
0.116, 2.969e-12
0.115, 3.003e-12
0.114, 3.057e-12
0.113, 3.090e-12
0.112, 3.166e-12
0.111, 3.229e-12
0.110, 3.283e-12
0.109, 3.308e-12
0.108, 3.352e-12
0.107, 3.436e-12
0.106, 3.442e-12
0.105, 3.430e-12
0.104, 3.432e-12
0.103, 3.476e-12
0.102, 3.465e-12
0.101, 3.503e-12
0.100, 3.562e-12
0.099, 3.569e-12
0.098, 3.593e-12
0.097, 3.643e-12
0.096, 3.673e-12
0.095, 3.688e-12
0.094, 3.664e-12
0.093, 3.722e-12
0.092, 3.726e-12
0.091, 3.766e-12
0.090, 3.781e-12
0.089, 3.730e-12
0.088, 3.800e-12
0.087, 3.763e-12
0.086, 3.772e-12
0.085, 3.849e-12
0.084, 3.795e-12
0.083, 3.791e-12
0.082, 3.807e-12
0.081, 3.811e-12
0.080, 3.862e-12
0.079, 3.936e-12
0.078, 3.980e-12
0.077, 3.982e-12
0.076, 3.997e-12
0.075, 4.032e-12
0.074, 4.025e-12
0.073, 4.052e-12
0.072, 4.108e-12
0.071, 4.158e-12
0.070, 4.149e-12
0.069, 4.163e-12
0.068, 4.185e-12
0.067, 4.229e-12
0.066, 4.230e-12
0.065, 4.251e-12
0.064, 4.249e-12
0.063, 4.237e-12
0.062, 4.232e-12
0.061, 4.248e-12
0.060, 4.257e-12
0.059, 4.231e-12
0.058, 4.269e-12
0.057, 4.299e-12
0.056, 4.284e-12
0.055, 4.328e-12
0.054, 4.336e-12
0.053, 4.300e-12
0.052, 4.261e-12
0.051, 4.310e-12
0.050, 4.352e-12
0.049, 4.388e-12
0.048, 4.401e-12
0.047, 4.357e-12
0.046, 4.382e-12
0.045, 4.427e-12
0.044, 4.398e-12
0.043, 4.399e-12
0.042, 4.398e-12
0.041, 4.409e-12
0.040, 4.454e-12
0.039, 4.460e-12
0.038, 4.485e-12
0.037, 4.478e-12
0.036, 4.479e-12
0.035, 4.436e-12
0.034, 4.465e-12
0.033, 4.504e-12
0.032, 4.495e-12
0.031, 4.523e-12
0.030, 4.492e-12
0.029, 4.466e-12
0.028, 4.504e-12
0.027, 4.522e-12
0.026, 4.543e-12
0.025, 4.523e-12
0.024, 4.558e-12
0.023, 4.525e-12
0.022, 4.510e-12
0.021, 4.543e-12
0.020, 4.542e-12
0.019, 4.553e-12
0.018, 4.597e-12
0.017, 4.576e-12
0.016, 4.574e-12
0.015, 4.583e-12
0.014, 4.601e-12
0.013, 4.552e-12
0.012, 4.551e-12
0.011, 4.516e-12
0.010, 4.445e-12
0.009, 4.493e-12
0.008, 4.618e-12
0.007, 4.563e-12
0.006, 4.570e-12
0.005, 4.629e-12
0.004, 4.620e-12
0.003, 4.651e-12
0.002, 4.710e-12
0.001, 4.690e-12
