May 24, 2023   17:18:56
Cyclic Voltammetry
0.258, -1.438e-11
0.257, -1.426e-11
0.256, -1.410e-11
0.255, -1.387e-11
0.254, -1.375e-11
0.253, -1.357e-11
0.252, -1.346e-11
0.251, -1.333e-11
0.250, -1.314e-11
0.249, -1.299e-11
0.248, -1.280e-11
0.247, -1.270e-11
0.246, -1.255e-11
0.245, -1.236e-11
0.244, -1.220e-11
0.243, -1.207e-11
0.242, -1.192e-11
0.241, -1.180e-11
0.240, -1.166e-11
0.239, -1.152e-11
0.238, -1.136e-11
0.237, -1.123e-11
0.236, -1.112e-11
0.235, -1.098e-11
0.234, -1.085e-11
0.233, -1.072e-11
0.232, -1.060e-11
0.231, -1.039e-11
0.230, -1.030e-11
0.229, -1.021e-11
0.228, -1.009e-11
0.227, -9.888e-12
0.226, -9.744e-12
0.225, -9.630e-12
0.224, -9.522e-12
0.223, -9.357e-12
0.222, -9.255e-12
0.221, -9.134e-12
0.220, -8.979e-12
0.219, -8.832e-12
0.218, -8.749e-12
0.217, -8.583e-12
0.216, -8.491e-12
0.215, -8.308e-12
0.214, -8.189e-12
0.213, -8.106e-12
0.212, -7.975e-12
0.211, -7.871e-12
0.210, -7.622e-12
0.209, -7.525e-12
0.208, -7.394e-12
0.207, -7.280e-12
0.206, -7.173e-12
0.205, -6.980e-12
0.204, -6.857e-12
0.203, -6.764e-12
0.202, -6.594e-12
0.201, -6.505e-12
0.200, -6.362e-12
0.199, -6.209e-12
0.198, -6.072e-12
0.197, -5.982e-12
0.196, -5.877e-12
0.195, -5.723e-12
0.194, -5.643e-12
0.193, -5.534e-12
0.192, -5.367e-12
0.191, -5.215e-12
0.190, -5.133e-12
0.189, -5.016e-12
0.188, -4.870e-12
0.187, -4.737e-12
0.186, -4.597e-12
0.185, -4.527e-12
0.184, -4.417e-12
0.183, -4.252e-12
0.182, -4.187e-12
0.181, -4.082e-12
0.180, -3.945e-12
0.179, -3.808e-12
0.178, -3.717e-12
0.177, -3.638e-12
0.176, -3.542e-12
0.175, -3.372e-12
0.174, -3.251e-12
0.173, -3.149e-12
0.172, -3.010e-12
0.171, -2.899e-12
0.170, -2.804e-12
0.169, -2.720e-12
0.168, -2.620e-12
0.167, -2.519e-12
0.166, -2.424e-12
0.165, -2.308e-12
0.164, -2.221e-12
0.163, -2.123e-12
0.162, -2.035e-12
0.161, -1.938e-12
0.160, -1.841e-12
0.159, -1.750e-12
0.158, -1.598e-12
0.157, -1.499e-12
0.156, -1.402e-12
0.155, -1.346e-12
0.154, -1.272e-12
0.153, -1.134e-12
0.152, -1.031e-12
0.151, -9.483e-13
0.150, -8.553e-13
0.149, -7.797e-13
0.148, -6.655e-13
0.147, -5.954e-13
0.146, -5.056e-13
0.145, -4.395e-13
0.144, -3.237e-13
0.143, -2.442e-13
0.142, -2.331e-13
0.141, -6.301e-14
0.140, 2.362e-15
0.139, 8.033e-14
0.138, 1.851e-13
0.137, 2.323e-13
0.136, 3.198e-13
0.135, 4.095e-13
0.134, 4.930e-13
0.133, -6.931e-14
0.132, 8.191e-14
0.131, 6.883e-13
0.130, 7.506e-13
0.129, 8.293e-13
0.128, 9.207e-13
0.127, 1.032e-12
0.126, 1.081e-12
0.125, 1.128e-12
0.124, 1.313e-12
0.123, 1.352e-12
0.122, 1.413e-12
0.121, 1.502e-12
0.120, 1.583e-12
0.119, 1.667e-12
0.118, 1.722e-12
0.117, 1.819e-12
0.116, 1.888e-12
0.115, 1.964e-12
0.114, 2.037e-12
0.113, 2.067e-12
0.112, 2.169e-12
0.111, 2.226e-12
0.110, 2.303e-12
0.109, 2.328e-12
0.108, 2.321e-12
0.107, 2.447e-12
0.106, 2.523e-12
0.105, 2.613e-12
0.104, 2.662e-12
0.103, 2.801e-12
0.102, 2.791e-12
0.101, 2.842e-12
0.100, 2.936e-12
0.099, 3.057e-12
0.098, 3.111e-12
0.097, 3.131e-12
0.096, 3.223e-12
0.095, 3.346e-12
0.094, 3.432e-12
0.093, 3.364e-12
0.092, 3.444e-12
0.091, 3.547e-12
0.090, 3.677e-12
0.089, 3.732e-12
0.088, 3.718e-12
0.087, 3.831e-12
0.086, 3.936e-12
0.085, 3.980e-12
0.084, 4.058e-12
0.083, 4.119e-12
0.082, 4.188e-12
0.081, 4.222e-12
0.080, 4.303e-12
0.079, 4.344e-12
0.078, 4.363e-12
0.077, 4.414e-12
0.076, 4.507e-12
0.075, 4.599e-12
0.074, 4.565e-12
0.073, 4.665e-12
0.072, 4.774e-12
0.071, 4.838e-12
0.070, 4.896e-12
0.069, 4.911e-12
0.068, 4.955e-12
0.067, 5.004e-12
0.066, 5.085e-12
0.065, 5.150e-12
0.064, 5.225e-12
0.063, 5.311e-12
0.062, 5.370e-12
0.061, 5.396e-12
0.060, 5.444e-12
0.059, 5.552e-12
0.058, 5.600e-12
0.057, 5.592e-12
0.056, 5.671e-12
0.055, 5.761e-12
0.054, 5.819e-12
0.053, 5.906e-12
0.052, 5.923e-12
0.051, 5.996e-12
0.050, 6.090e-12
0.049, 6.160e-12
0.048, 6.204e-12
0.047, 6.321e-12
0.046, 6.367e-12
0.045, 6.423e-12
0.044, 6.464e-12
0.043, 6.520e-12
0.042, 6.585e-12
0.041, 6.645e-12
0.040, 6.644e-12
0.039, 6.707e-12
0.038, 6.777e-12
0.037, 6.876e-12
0.036, 6.904e-12
0.035, 6.950e-12
0.034, 7.007e-12
0.033, 7.117e-12
0.032, 7.198e-12
0.031, 7.219e-12
0.030, 7.243e-12
0.029, 7.283e-12
0.028, 7.304e-12
0.027, 7.404e-12
0.026, 7.462e-12
0.025, 7.511e-12
0.024, 7.543e-12
0.023, 7.588e-12
0.022, 7.679e-12
0.021, 7.752e-12
0.020, 7.790e-12
0.019, 7.856e-12
0.018, 7.936e-12
0.017, 7.973e-12
0.016, 8.026e-12
0.015, 8.091e-12
0.014, 8.148e-12
0.013, 8.185e-12
0.012, 8.223e-12
0.011, 8.282e-12
0.010, 8.322e-12
0.009, 8.388e-12
0.008, 8.478e-12
0.007, 8.513e-12
0.006, 8.545e-12
0.005, 8.631e-12
0.004, 8.698e-12
0.003, 8.734e-12
0.002, 8.837e-12
0.001, 8.927e-12
