May 25, 2023   12:37:54
Cyclic Voltammetry
0.258, -2.158e-11
0.257, -2.121e-11
0.256, -2.092e-11
0.255, -2.064e-11
0.254, -2.031e-11
0.253, -1.996e-11
0.252, -1.964e-11
0.251, -1.939e-11
0.250, -1.907e-11
0.249, -1.873e-11
0.248, -1.844e-11
0.247, -1.816e-11
0.246, -1.783e-11
0.245, -1.755e-11
0.244, -1.729e-11
0.243, -1.696e-11
0.242, -1.666e-11
0.241, -1.627e-11
0.240, -1.596e-11
0.239, -1.575e-11
0.238, -1.548e-11
0.237, -1.519e-11
0.236, -1.490e-11
0.235, -1.457e-11
0.234, -1.424e-11
0.233, -1.398e-11
0.232, -1.375e-11
0.231, -1.347e-11
0.230, -1.317e-11
0.229, -1.288e-11
0.228, -1.264e-11
0.227, -1.226e-11
0.226, -1.201e-11
0.225, -1.190e-11
0.224, -1.156e-11
0.223, -1.127e-11
0.222, -1.095e-11
0.221, -1.072e-11
0.220, -1.047e-11
0.219, -1.023e-11
0.218, -9.929e-12
0.217, -9.621e-12
0.216, -9.387e-12
0.215, -9.172e-12
0.214, -8.934e-12
0.213, -8.619e-12
0.212, -8.362e-12
0.211, -8.183e-12
0.210, -7.970e-12
0.209, -7.707e-12
0.208, -7.594e-12
0.207, -7.206e-12
0.206, -6.902e-12
0.205, -6.656e-12
0.204, -6.443e-12
0.203, -6.206e-12
0.202, -5.960e-12
0.201, -5.726e-12
0.200, -5.451e-12
0.199, -5.310e-12
0.198, -4.967e-12
0.197, -4.785e-12
0.196, -4.548e-12
0.195, -4.347e-12
0.194, -4.088e-12
0.193, -3.821e-12
0.192, -3.577e-12
0.191, -3.347e-12
0.190, -3.206e-12
0.189, -2.969e-12
0.188, -2.678e-12
0.187, -2.556e-12
0.186, -2.305e-12
0.185, -2.059e-12
0.184, -1.781e-12
0.183, -1.577e-12
0.182, -1.321e-12
0.181, -1.110e-12
0.180, -9.664e-13
0.179, -7.183e-13
0.178, -4.245e-13
0.177, -2.418e-13
0.176, -2.599e-14
0.175, 2.394e-13
0.174, 4.985e-13
0.173, 7.419e-13
0.172, 9.215e-13
0.171, 1.095e-12
0.170, 1.342e-12
0.169, 1.577e-12
0.168, 1.800e-12
0.167, 2.041e-12
0.166, 2.304e-12
0.165, 2.490e-12
0.164, 2.651e-12
0.163, 2.862e-12
0.162, 3.080e-12
0.161, 3.314e-12
0.160, 3.444e-12
0.159, 3.658e-12
0.158, 3.870e-12
0.157, 4.096e-12
0.156, 4.307e-12
0.155, 4.502e-12
0.154, 4.718e-12
0.153, 4.911e-12
0.152, 5.108e-12
0.151, 5.339e-12
0.150, 5.536e-12
0.149, 5.696e-12
0.148, 5.929e-12
0.147, 6.126e-12
0.146, 6.293e-12
0.145, 6.503e-12
0.144, 6.699e-12
0.143, 6.871e-12
0.142, 7.028e-12
0.141, 7.167e-12
0.140, 7.369e-12
0.139, 7.552e-12
0.138, 7.677e-12
0.137, 7.766e-12
0.136, 8.036e-12
0.135, 8.375e-12
0.134, 8.473e-12
0.133, 8.551e-12
0.132, 8.793e-12
0.131, 8.978e-12
0.130, 9.212e-12
0.129, 9.410e-12
0.128, 9.634e-12
0.127, 9.721e-12
0.126, 1.009e-11
0.125, 1.019e-11
0.124, 1.036e-11
0.123, 1.061e-11
0.122, 1.073e-11
0.121, 1.100e-11
0.120, 1.116e-11
0.119, 1.130e-11
0.118, 1.151e-11
0.117, 1.162e-11
0.116, 1.179e-11
0.115, 1.194e-11
0.114, 1.210e-11
0.113, 1.229e-11
0.112, 1.242e-11
0.111, 1.266e-11
0.110, 1.281e-11
0.109, 1.292e-11
0.108, 1.303e-11
0.107, 1.316e-11
0.106, 1.332e-11
0.105, 1.352e-11
0.104, 1.376e-11
0.103, 1.390e-11
0.102, 1.407e-11
0.101, 1.419e-11
0.100, 1.433e-11
0.099, 1.451e-11
0.098, 1.481e-11
0.097, 1.487e-11
0.096, 1.490e-11
0.095, 1.503e-11
0.094, 1.516e-11
0.093, 1.532e-11
0.092, 1.552e-11
0.091, 1.568e-11
0.090, 1.582e-11
0.089, 1.599e-11
0.088, 1.613e-11
0.087, 1.637e-11
0.086, 1.643e-11
0.085, 1.663e-11
0.084, 1.691e-11
0.083, 1.705e-11
0.082, 1.710e-11
0.081, 1.731e-11
0.080, 1.754e-11
0.079, 1.741e-11
0.078, 1.755e-11
0.077, 1.777e-11
0.076, 1.791e-11
0.075, 1.810e-11
0.074, 1.826e-11
0.073, 1.844e-11
0.072, 1.862e-11
0.071, 1.870e-11
0.070, 1.882e-11
0.069, 1.901e-11
0.068, 1.918e-11
0.067, 1.930e-11
0.066, 1.946e-11
0.065, 1.959e-11
0.064, 1.973e-11
0.063, 1.982e-11
0.062, 1.998e-11
0.061, 2.011e-11
0.060, 2.017e-11
0.059, 2.037e-11
0.058, 2.051e-11
0.057, 2.052e-11
0.056, 2.069e-11
0.055, 2.084e-11
0.054, 2.096e-11
0.053, 2.123e-11
0.052, 2.136e-11
0.051, 2.147e-11
0.050, 2.153e-11
0.049, 2.175e-11
0.048, 2.191e-11
0.047, 2.194e-11
0.046, 2.211e-11
0.045, 2.221e-11
0.044, 2.229e-11
0.043, 2.244e-11
0.042, 2.257e-11
0.041, 2.274e-11
0.040, 2.287e-11
0.039, 2.302e-11
0.038, 2.313e-11
0.037, 2.323e-11
0.036, 2.337e-11
0.035, 2.350e-11
0.034, 2.369e-11
0.033, 2.374e-11
0.032, 2.383e-11
0.031, 2.409e-11
0.030, 2.421e-11
0.029, 2.436e-11
0.028, 2.440e-11
0.027, 2.451e-11
0.026, 2.470e-11
0.025, 2.486e-11
0.024, 2.507e-11
0.023, 2.523e-11
0.022, 2.524e-11
0.021, 2.539e-11
0.020, 2.552e-11
0.019, 2.570e-11
0.018, 2.579e-11
0.017, 2.591e-11
0.016, 2.603e-11
0.015, 2.615e-11
0.014, 2.625e-11
0.013, 2.635e-11
0.012, 2.646e-11
0.011, 2.658e-11
0.010, 2.670e-11
0.009, 2.681e-11
0.008, 2.687e-11
0.007, 2.712e-11
0.006, 2.715e-11
0.005, 2.721e-11
0.004, 2.734e-11
0.003, 2.750e-11
0.002, 2.766e-11
0.001, 2.779e-11
