Mar. 16, 2023   09:24:29
Cyclic Voltammetry
-0.015, 3.411e-8
-0.014, 3.407e-8
-0.013, 3.402e-8
-0.012, 3.396e-8
-0.011, 3.391e-8
-0.010, 3.386e-8
-0.009, 3.380e-8
-0.008, 3.375e-8
-0.007, 3.370e-8
-0.006, 3.364e-8
-0.005, 3.359e-8
-0.004, 3.354e-8
-0.003, 3.349e-8
-0.002, 3.343e-8
-0.001, 3.338e-8
-0.000, 3.330e-8
0.001, 3.325e-8
0.002, 3.321e-8
0.003, 3.316e-8
0.004, 3.310e-8
0.005, 3.305e-8
0.006, 3.300e-8
0.007, 3.294e-8
0.008, 3.289e-8
0.009, 3.283e-8
0.010, 3.278e-8
0.011, 3.272e-8
0.012, 3.266e-8
0.013, 3.261e-8
0.014, 3.254e-8
0.015, 3.249e-8
0.016, 3.244e-8
0.017, 3.238e-8
0.018, 3.232e-8
0.019, 3.226e-8
0.020, 3.221e-8
0.021, 3.215e-8
0.022, 3.209e-8
0.023, 3.203e-8
0.024, 3.197e-8
0.025, 3.191e-8
0.026, 3.184e-8
0.027, 3.179e-8
0.028, 3.173e-8
0.029, 3.167e-8
0.030, 3.161e-8
0.031, 3.155e-8
0.032, 3.149e-8
0.033, 3.142e-8
0.034, 3.136e-8
0.035, 3.131e-8
0.036, 3.124e-8
0.037, 3.118e-8
0.038, 3.111e-8
0.039, 3.105e-8
0.040, 3.099e-8
0.041, 3.092e-8
0.042, 3.086e-8
0.043, 3.079e-8
0.044, 3.073e-8
0.045, 3.067e-8
0.046, 3.060e-8
0.047, 3.053e-8
0.048, 3.047e-8
0.049, 3.040e-8
0.050, 3.034e-8
0.051, 3.028e-8
0.052, 3.020e-8
0.053, 3.013e-8
0.054, 3.006e-8
0.055, 3.000e-8
0.056, 2.993e-8
0.057, 2.986e-8
0.058, 2.979e-8
0.059, 2.972e-8
0.060, 2.965e-8
0.061, 2.958e-8
0.062, 2.950e-8
0.063, 2.943e-8
0.064, 2.936e-8
0.065, 2.929e-8
0.066, 2.922e-8
0.067, 2.915e-8
0.068, 2.907e-8
0.069, 2.900e-8
0.070, 2.893e-8
0.071, 2.885e-8
0.072, 2.878e-8
0.073, 2.869e-8
0.074, 2.862e-8
0.075, 2.854e-8
0.076, 2.846e-8
0.077, 2.838e-8
0.078, 2.830e-8
0.079, 2.822e-8
0.080, 2.814e-8
0.081, 2.806e-8
0.082, 2.799e-8
0.083, 2.790e-8
0.084, 2.782e-8
0.085, 2.774e-8
0.086, 2.765e-8
0.087, 2.756e-8
0.088, 2.748e-8
0.089, 2.738e-8
0.090, 2.730e-8
0.091, 2.721e-8
0.092, 2.712e-8
0.093, 2.703e-8
0.094, 2.693e-8
0.095, 2.684e-8
0.096, 2.675e-8
0.097, 2.665e-8
0.098, 2.655e-8
0.099, 2.646e-8
0.100, 2.635e-8
0.101, 2.626e-8
0.102, 2.615e-8
0.103, 2.604e-8
0.104, 2.594e-8
0.105, 2.584e-8
0.106, 2.573e-8
0.107, 2.562e-8
0.108, 2.551e-8
0.109, 2.540e-8
0.110, 2.528e-8
0.111, 2.517e-8
0.112, 2.505e-8
0.113, 2.493e-8
0.114, 2.481e-8
0.115, 2.469e-8
0.116, 2.456e-8
0.117, 2.443e-8
0.118, 2.429e-8
0.119, 2.415e-8
0.120, 2.402e-8
0.121, 2.388e-8
0.122, 2.374e-8
0.123, 2.359e-8
0.124, 2.344e-8
0.125, 2.330e-8
0.126, 2.314e-8
0.127, 2.298e-8
0.128, 2.282e-8
0.129, 2.265e-8
0.130, 2.249e-8
0.131, 2.232e-8
0.132, 2.215e-8
0.133, 2.197e-8
0.134, 2.178e-8
0.135, 2.160e-8
0.136, 2.141e-8
0.137, 2.121e-8
0.138, 2.102e-8
0.139, 2.081e-8
0.140, 2.060e-8
0.141, 2.039e-8
0.142, 2.016e-8
0.143, 1.994e-8
0.144, 1.972e-8
0.145, 1.948e-8
0.146, 1.924e-8
0.147, 1.900e-8
0.148, 1.874e-8
0.149, 1.849e-8
0.150, 1.823e-8
0.151, 1.797e-8
0.152, 1.769e-8
0.153, 1.740e-8
0.154, 1.712e-8
0.155, 1.683e-8
0.156, 1.652e-8
0.157, 1.622e-8
0.158, 1.590e-8
0.159, 1.558e-8
0.160, 1.526e-8
0.161, 1.493e-8
0.162, 1.459e-8
0.163, 1.425e-8
0.164, 1.390e-8
0.165, 1.355e-8
0.166, 1.318e-8
0.167, 1.282e-8
0.168, 1.244e-8
0.169, 1.206e-8
0.170, 1.169e-8
0.171, 1.129e-8
0.172, 1.089e-8
0.173, 1.051e-8
0.174, 1.009e-8
0.175, 9.690e-9
0.176, 9.278e-9
0.177, 8.861e-9
0.178, 8.442e-9
0.179, 8.000e-9
0.180, 7.570e-9
0.181, 7.149e-9
0.182, 6.717e-9
0.183, 6.293e-9
0.184, 5.861e-9
0.185, 5.421e-9
0.186, 5.001e-9
0.187, 4.557e-9
0.188, 4.123e-9
0.189, 3.708e-9
0.190, 3.273e-9
0.191, 2.852e-9
0.192, 2.423e-9
0.193, 1.999e-9
0.194, 1.607e-9
0.195, 1.188e-9
0.196, 7.842e-10
0.197, 3.870e-10
0.198, -1.859e-11
0.199, -3.943e-10
0.200, -7.700e-10
0.201, -1.146e-9
0.202, -1.495e-9
0.203, -1.858e-9
0.204, -2.205e-9
0.205, -2.544e-9
0.206, -2.874e-9
0.207, -3.181e-9
0.208, -3.484e-9
0.209, -3.775e-9
0.210, -4.057e-9
0.211, -4.332e-9
0.212, -4.600e-9
0.213, -4.850e-9
0.214, -5.099e-9
0.215, -5.321e-9
0.216, -5.542e-9
0.217, -5.770e-9
0.218, -5.964e-9
0.219, -6.156e-9
0.220, -6.340e-9
0.221, -6.500e-9
0.222, -6.670e-9
0.223, -6.815e-9
0.224, -6.953e-9
0.225, -7.094e-9
0.226, -7.213e-9
0.227, -7.342e-9
0.228, -7.452e-9
0.229, -7.540e-9
0.230, -7.647e-9
0.231, -7.728e-9
0.232, -7.812e-9
0.233, -7.884e-9
0.234, -7.934e-9
0.235, -7.996e-9
0.236, -8.053e-9
0.237, -8.101e-9
0.238, -8.150e-9
0.239, -8.185e-9
0.240, -8.218e-9
0.241, -8.253e-9
0.242, -8.274e-9
0.243, -8.308e-9
0.244, -8.333e-9
0.245, -8.338e-9
0.246, -8.359e-9
0.247, -8.367e-9
0.248, -8.374e-9
0.249, -8.392e-9
0.250, -8.393e-9
0.251, -8.400e-9
0.252, -8.411e-9
0.253, -8.407e-9
0.254, -8.416e-9
0.255, -8.416e-9
0.256, -8.422e-9
0.257, -8.429e-9
0.258, -8.431e-9
0.259, -8.432e-9
0.260, -8.432e-9
0.261, -8.429e-9
0.262, -8.439e-9
0.263, -8.439e-9
0.264, -8.446e-9
0.265, -8.455e-9
0.266, -8.452e-9
0.267, -8.462e-9
0.268, -8.476e-9
0.269, -8.483e-9
0.270, -8.495e-9
0.271, -8.510e-9
0.272, -8.519e-9
0.273, -8.538e-9
0.274, -8.550e-9
0.275, -8.572e-9
0.276, -8.591e-9
0.277, -8.609e-9
0.278, -8.638e-9
0.279, -8.661e-9
0.280, -8.687e-9
0.281, -8.718e-9
0.282, -8.750e-9
0.283, -8.780e-9
0.284, -8.812e-9
0.285, -8.843e-9
0.286, -8.880e-9
0.287, -8.916e-9
0.288, -8.954e-9
0.289, -9.001e-9
0.290, -9.038e-9
0.291, -9.086e-9
0.292, -9.135e-9
0.293, -9.180e-9
0.294, -9.232e-9
0.295, -9.281e-9
0.296, -9.330e-9
0.297, -9.390e-9
0.298, -9.442e-9
0.299, -9.498e-9
0.300, -9.064e-9
0.299, -7.464e-9
0.298, -6.727e-9
0.297, -6.269e-9
0.296, -5.875e-9
0.295, -5.518e-9
0.294, -5.202e-9
0.293, -4.900e-9
0.292, -4.628e-9
0.291, -4.363e-9
0.290, -4.104e-9
0.289, -3.862e-9
0.288, -3.633e-9
0.287, -3.418e-9
0.286, -3.202e-9
0.285, -2.987e-9
0.284, -2.782e-9
0.283, -2.587e-9
0.282, -2.388e-9
0.281, -2.199e-9
0.280, -2.012e-9
0.279, -1.828e-9
0.278, -1.656e-9
0.277, -1.476e-9
0.276, -1.301e-9
0.275, -1.132e-9
0.274, -9.653e-10
0.273, -8.011e-10
0.272, -6.364e-10
0.271, -4.703e-10
0.270, -3.111e-10
0.269, -1.469e-10
0.268, 1.105e-11
0.267, 1.664e-10
0.266, 3.271e-10
0.265, 4.833e-10
0.264, 6.473e-10
0.263, 8.066e-10
0.262, 9.562e-10
0.261, 1.122e-9
0.260, 1.275e-9
0.259, 1.428e-9
0.258, 1.586e-9
0.257, 1.738e-9
0.256, 1.900e-9
0.255, 2.059e-9
0.254, 2.213e-9
0.253, 2.366e-9
0.252, 2.525e-9
0.251, 2.683e-9
0.250, 2.851e-9
0.249, 3.007e-9
0.248, 3.169e-9
0.247, 3.332e-9
0.246, 3.498e-9
0.245, 3.667e-9
0.244, 3.832e-9
0.243, 4.000e-9
0.242, 4.175e-9
0.241, 4.339e-9
0.240, 4.510e-9
0.239, 4.690e-9
0.238, 4.861e-9
0.237, 5.041e-9
0.236, 5.221e-9
0.235, 5.405e-9
0.234, 5.596e-9
0.233, 5.779e-9
0.232, 5.964e-9
0.231, 6.165e-9
0.230, 6.361e-9
0.229, 6.560e-9
0.228, 6.753e-9
0.227, 6.949e-9
0.226, 7.164e-9
0.225, 7.365e-9
0.224, 7.574e-9
0.223, 7.786e-9
0.222, 7.995e-9
0.221, 8.220e-9
0.220, 8.434e-9
0.219, 8.663e-9
0.218, 8.896e-9
0.217, 9.116e-9
0.216, 9.349e-9
0.215, 9.581e-9
0.214, 9.805e-9
0.213, 1.004e-8
0.212, 1.028e-8
0.211, 1.052e-8
0.210, 1.077e-8
0.209, 1.100e-8
0.208, 1.125e-8
0.207, 1.150e-8
0.206, 1.175e-8
0.205, 1.201e-8
0.204, 1.226e-8
0.203, 1.249e-8
0.202, 1.276e-8
0.201, 1.301e-8
0.200, 1.327e-8
0.199, 1.352e-8
0.198, 1.377e-8
0.197, 1.404e-8
0.196, 1.430e-8
0.195, 1.456e-8
0.194, 1.481e-8
0.193, 1.506e-8
0.192, 1.533e-8
0.191, 1.560e-8
0.190, 1.584e-8
0.189, 1.610e-8
0.188, 1.636e-8
0.187, 1.662e-8
0.186, 1.686e-8
0.185, 1.711e-8
0.184, 1.735e-8
0.183, 1.760e-8
0.182, 1.783e-8
0.181, 1.808e-8
0.180, 1.831e-8
0.179, 1.855e-8
0.178, 1.877e-8
0.177, 1.898e-8
0.176, 1.921e-8
0.175, 1.942e-8
0.174, 1.962e-8
0.173, 1.984e-8
0.172, 2.003e-8
0.171, 2.022e-8
0.170, 2.042e-8
0.169, 2.059e-8
0.168, 2.077e-8
0.167, 2.095e-8
0.166, 2.112e-8
0.165, 2.128e-8
0.164, 2.144e-8
0.163, 2.158e-8
0.162, 2.173e-8
0.161, 2.187e-8
0.160, 2.200e-8
0.159, 2.213e-8
0.158, 2.224e-8
0.157, 2.236e-8
0.156, 2.246e-8
0.155, 2.257e-8
0.154, 2.267e-8
0.153, 2.275e-8
0.152, 2.283e-8
0.151, 2.291e-8
0.150, 2.296e-8
0.149, 2.303e-8
0.148, 2.309e-8
0.147, 2.314e-8
0.146, 2.319e-8
0.145, 2.322e-8
0.144, 2.326e-8
0.143, 2.329e-8
0.142, 2.331e-8
0.141, 2.334e-8
0.140, 2.336e-8
0.139, 2.336e-8
0.138, 2.336e-8
0.137, 2.335e-8
0.136, 2.335e-8
0.135, 2.335e-8
0.134, 2.332e-8
0.133, 2.331e-8
0.132, 2.329e-8
0.131, 2.326e-8
0.130, 2.323e-8
0.129, 2.320e-8
0.128, 2.317e-8
0.127, 2.313e-8
0.126, 2.308e-8
0.125, 2.304e-8
0.124, 2.298e-8
0.123, 2.293e-8
0.122, 2.288e-8
0.121, 2.282e-8
0.120, 2.276e-8
0.119, 2.270e-8
0.118, 2.263e-8
0.117, 2.257e-8
0.116, 2.251e-8
0.115, 2.243e-8
0.114, 2.237e-8
0.113, 2.229e-8
0.112, 2.221e-8
0.111, 2.215e-8
0.110, 2.207e-8
0.109, 2.199e-8
0.108, 2.191e-8
0.107, 2.183e-8
0.106, 2.176e-8
0.105, 2.167e-8
0.104, 2.160e-8
0.103, 2.152e-8
0.102, 2.144e-8
0.101, 2.135e-8
0.100, 2.127e-8
0.099, 2.118e-8
0.098, 2.110e-8
0.097, 2.102e-8
0.096, 2.093e-8
0.095, 2.085e-8
0.094, 2.077e-8
0.093, 2.068e-8
0.092, 2.060e-8
0.091, 2.052e-8
0.090, 2.044e-8
0.089, 2.035e-8
0.088, 2.027e-8
0.087, 2.019e-8
0.086, 2.011e-8
0.085, 2.003e-8
0.084, 1.995e-8
0.083, 1.987e-8
0.082, 1.979e-8
0.081, 1.971e-8
0.080, 1.963e-8
0.079, 1.956e-8
0.078, 1.947e-8
0.077, 1.940e-8
0.076, 1.933e-8
0.075, 1.925e-8
0.074, 1.918e-8
0.073, 1.910e-8
0.072, 1.903e-8
0.071, 1.896e-8
0.070, 1.888e-8
0.069, 1.881e-8
0.068, 1.874e-8
0.067, 1.867e-8
0.066, 1.860e-8
0.065, 1.853e-8
0.064, 1.847e-8
0.063, 1.840e-8
0.062, 1.833e-8
0.061, 1.827e-8
0.060, 1.820e-8
0.059, 1.814e-8
0.058, 1.808e-8
0.057, 1.801e-8
0.056, 1.796e-8
0.055, 1.790e-8
0.054, 1.783e-8
0.053, 1.777e-8
0.052, 1.771e-8
0.051, 1.766e-8
0.050, 1.761e-8
0.049, 1.755e-8
0.048, 1.749e-8
0.047, 1.744e-8
0.046, 1.738e-8
0.045, 1.733e-8
0.044, 1.728e-8
0.043, 1.722e-8
0.042, 1.718e-8
0.041, 1.713e-8
0.040, 1.708e-8
0.039, 1.703e-8
0.038, 1.698e-8
0.037, 1.694e-8
0.036, 1.689e-8
0.035, 1.685e-8
0.034, 1.680e-8
0.033, 1.676e-8
0.032, 1.672e-8
0.031, 1.668e-8
0.030, 1.664e-8
0.029, 1.660e-8
0.028, 1.656e-8
0.027, 1.652e-8
0.026, 1.649e-8
0.025, 1.645e-8
0.024, 1.641e-8
0.023, 1.638e-8
0.022, 1.634e-8
0.021, 1.631e-8
0.020, 1.628e-8
0.019, 1.624e-8
0.018, 1.621e-8
0.017, 1.618e-8
0.016, 1.615e-8
0.015, 1.613e-8
0.014, 1.610e-8
0.013, 1.607e-8
0.012, 1.605e-8
0.011, 1.602e-8
0.010, 1.600e-8
0.009, 1.598e-8
0.008, 1.595e-8
0.007, 1.594e-8
0.006, 1.591e-8
0.005, 1.590e-8
0.004, 1.588e-8
0.003, 1.586e-8
0.002, 1.584e-8
0.001, 1.583e-8
0.000, 1.583e-8
-0.001, 1.581e-8
-0.002, 1.579e-8
-0.003, 1.578e-8
-0.004, 1.576e-8
-0.005, 1.575e-8
-0.006, 1.574e-8
-0.007, 1.573e-8
-0.008, 1.572e-8
-0.009, 1.572e-8
-0.010, 1.571e-8
-0.011, 1.571e-8
-0.012, 1.570e-8
-0.013, 1.569e-8
-0.014, 1.570e-8
-0.015, 1.569e-8
-0.016, 1.569e-8
-0.017, 1.569e-8
-0.018, 1.569e-8
-0.019, 1.569e-8
-0.020, 1.569e-8
-0.021, 1.569e-8
-0.022, 1.570e-8
-0.023, 1.570e-8
-0.024, 1.571e-8
-0.025, 1.572e-8
-0.026, 1.572e-8
-0.027, 1.573e-8
-0.028, 1.574e-8
-0.029, 1.575e-8
-0.030, 1.576e-8
-0.031, 1.577e-8
-0.032, 1.578e-8
-0.033, 1.580e-8
-0.034, 1.581e-8
-0.035, 1.583e-8
-0.036, 1.585e-8
-0.037, 1.586e-8
-0.038, 1.588e-8
-0.039, 1.590e-8
-0.040, 1.592e-8
-0.041, 1.594e-8
-0.042, 1.596e-8
-0.043, 1.598e-8
-0.044, 1.600e-8
-0.045, 1.603e-8
-0.046, 1.605e-8
-0.047, 1.607e-8
-0.048, 1.610e-8
-0.049, 1.613e-8
-0.050, 1.616e-8
-0.051, 1.619e-8
-0.052, 1.621e-8
-0.053, 1.625e-8
-0.054, 1.628e-8
-0.055, 1.631e-8
-0.056, 1.634e-8
-0.057, 1.638e-8
-0.058, 1.641e-8
-0.059, 1.645e-8
-0.060, 1.649e-8
-0.061, 1.652e-8
-0.062, 1.656e-8
-0.063, 1.660e-8
-0.064, 1.664e-8
-0.065, 1.668e-8
-0.066, 1.672e-8
-0.067, 1.675e-8
-0.068, 1.680e-8
-0.069, 1.684e-8
-0.070, 1.689e-8
-0.071, 1.693e-8
-0.072, 1.697e-8
-0.073, 1.702e-8
-0.074, 1.706e-8
-0.075, 1.711e-8
-0.076, 1.716e-8
-0.077, 1.721e-8
-0.078, 1.726e-8
-0.079, 1.731e-8
-0.080, 1.736e-8
-0.081, 1.741e-8
-0.082, 1.746e-8
-0.083, 1.752e-8
-0.084, 1.757e-8
-0.085, 1.763e-8
-0.086, 1.768e-8
-0.087, 1.773e-8
-0.088, 1.779e-8
-0.089, 1.786e-8
-0.090, 1.791e-8
-0.091, 1.797e-8
-0.092, 1.803e-8
-0.093, 1.809e-8
-0.094, 1.815e-8
-0.095, 1.821e-8
-0.096, 1.827e-8
-0.097, 1.833e-8
-0.098, 1.840e-8
-0.099, 1.846e-8
-0.100, 1.853e-8
-0.101, 1.859e-8
-0.102, 1.866e-8
-0.103, 1.873e-8
-0.104, 1.880e-8
-0.105, 1.887e-8
-0.106, 1.894e-8
-0.107, 1.901e-8
-0.108, 1.908e-8
-0.109, 1.915e-8
-0.110, 1.923e-8
-0.111, 1.929e-8
-0.112, 1.937e-8
-0.113, 1.945e-8
-0.114, 1.952e-8
-0.115, 1.960e-8
-0.116, 1.968e-8
-0.117, 1.975e-8
-0.118, 1.984e-8
-0.119, 1.991e-8
-0.120, 1.999e-8
-0.121, 2.007e-8
-0.122, 2.015e-8
-0.123, 2.023e-8
-0.124, 2.032e-8
-0.125, 2.040e-8
-0.126, 2.048e-8
-0.127, 2.057e-8
-0.128, 2.066e-8
-0.129, 2.075e-8
-0.130, 2.083e-8
-0.131, 2.092e-8
-0.132, 2.101e-8
-0.133, 2.110e-8
-0.134, 2.119e-8
-0.135, 2.128e-8
-0.136, 2.137e-8
-0.137, 2.146e-8
-0.138, 2.155e-8
-0.139, 2.165e-8
-0.140, 2.174e-8
-0.141, 2.183e-8
-0.142, 2.193e-8
-0.143, 2.202e-8
-0.144, 2.212e-8
-0.145, 2.221e-8
-0.146, 2.231e-8
-0.147, 2.240e-8
-0.148, 2.250e-8
-0.149, 2.260e-8
-0.150, 2.270e-8
-0.151, 2.279e-8
-0.152, 2.289e-8
-0.153, 2.300e-8
-0.154, 2.310e-8
-0.155, 2.320e-8
-0.156, 2.330e-8
-0.157, 2.340e-8
-0.158, 2.350e-8
-0.159, 2.360e-8
-0.160, 2.370e-8
-0.161, 2.380e-8
-0.162, 2.390e-8
-0.163, 2.401e-8
-0.164, 2.411e-8
-0.165, 2.422e-8
-0.166, 2.433e-8
-0.167, 2.443e-8
-0.168, 2.454e-8
-0.169, 2.464e-8
-0.170, 2.474e-8
-0.171, 2.485e-8
-0.172, 2.495e-8
-0.173, 2.505e-8
-0.174, 2.517e-8
-0.175, 2.526e-8
-0.176, 2.537e-8
-0.177, 2.548e-8
-0.178, 2.558e-8
-0.179, 2.569e-8
-0.180, 2.579e-8
-0.181, 2.589e-8
-0.182, 2.600e-8
-0.183, 2.610e-8
-0.184, 2.621e-8
-0.185, 2.631e-8
-0.186, 2.641e-8
-0.187, 2.652e-8
-0.188, 2.662e-8
-0.189, 2.672e-8
-0.190, 2.683e-8
-0.191, 2.693e-8
-0.192, 2.704e-8
-0.193, 2.714e-8
-0.194, 2.724e-8
-0.195, 2.734e-8
-0.196, 2.745e-8
-0.197, 2.755e-8
-0.198, 2.766e-8
-0.199, 2.775e-8
