Mar. 16, 2023   08:55:37
Cyclic Voltammetry
-0.049, 1.436e-9
-0.050, 1.431e-9
-0.051, 1.437e-9
-0.052, 1.442e-9
-0.053, 1.443e-9
-0.054, 1.446e-9
-0.055, 1.443e-9
-0.056, 1.445e-9
-0.057, 1.451e-9
-0.058, 1.453e-9
-0.059, 1.455e-9
-0.060, 1.453e-9
-0.061, 1.455e-9
-0.062, 1.463e-9
-0.063, 1.466e-9
-0.064, 1.470e-9
-0.065, 1.469e-9
-0.066, 1.471e-9
-0.067, 1.479e-9
-0.068, 1.482e-9
-0.069, 1.485e-9
-0.070, 1.489e-9
-0.071, 1.490e-9
-0.072, 1.497e-9
-0.073, 1.504e-9
-0.074, 1.507e-9
-0.075, 1.508e-9
-0.076, 1.512e-9
-0.077, 1.521e-9
-0.078, 1.529e-9
-0.079, 1.531e-9
-0.080, 1.533e-9
-0.081, 1.538e-9
-0.082, 1.547e-9
-0.083, 1.554e-9
-0.084, 1.559e-9
-0.085, 1.561e-9
-0.086, 1.568e-9
-0.087, 1.575e-9
-0.088, 1.586e-9
-0.089, 1.593e-9
-0.090, 1.594e-9
-0.091, 1.603e-9
-0.092, 1.612e-9
-0.093, 1.620e-9
-0.094, 1.629e-9
-0.095, 1.632e-9
-0.096, 1.640e-9
-0.097, 1.652e-9
-0.098, 1.661e-9
-0.099, 1.671e-9
-0.100, 1.677e-9
-0.101, 1.683e-9
-0.102, 1.698e-9
-0.103, 1.710e-9
-0.104, 1.718e-9
-0.105, 1.725e-9
-0.106, 1.733e-9
-0.107, 1.745e-9
-0.108, 1.757e-9
-0.109, 1.765e-9
-0.110, 1.775e-9
-0.111, 1.781e-9
-0.112, 1.795e-9
-0.113, 1.810e-9
-0.114, 1.819e-9
-0.115, 1.831e-9
-0.116, 1.841e-9
-0.117, 1.855e-9
-0.118, 1.871e-9
-0.119, 1.884e-9
-0.120, 1.893e-9
-0.121, 1.908e-9
-0.122, 1.923e-9
-0.123, 1.941e-9
-0.124, 1.955e-9
-0.125, 1.964e-9
-0.126, 1.980e-9
-0.127, 1.997e-9
-0.128, 2.015e-9
-0.129, 2.031e-9
-0.130, 2.041e-9
-0.131, 2.056e-9
-0.132, 2.075e-9
-0.133, 2.094e-9
-0.134, 2.113e-9
-0.135, 2.125e-9
-0.136, 2.144e-9
-0.137, 2.165e-9
-0.138, 2.183e-9
-0.139, 2.202e-9
-0.140, 2.218e-9
-0.141, 2.235e-9
-0.142, 2.255e-9
-0.143, 2.275e-9
-0.144, 2.294e-9
-0.145, 2.312e-9
-0.146, 2.329e-9
-0.147, 2.353e-9
-0.148, 2.377e-9
-0.149, 2.394e-9
-0.150, 2.415e-9
-0.151, 2.436e-9
-0.152, 2.461e-9
-0.153, 2.485e-9
-0.154, 2.508e-9
-0.155, 2.529e-9
-0.156, 2.550e-9
-0.157, 2.576e-9
-0.158, 2.604e-9
-0.159, 2.626e-9
-0.160, 2.647e-9
-0.161, 2.672e-9
-0.162, 2.699e-9
-0.163, 2.727e-9
-0.164, 2.752e-9
-0.165, 2.774e-9
-0.166, 2.801e-9
-0.167, 2.831e-9
-0.168, 2.862e-9
-0.169, 2.889e-9
-0.170, 2.911e-9
-0.171, 2.941e-9
-0.172, 2.973e-9
-0.173, 3.002e-9
-0.174, 3.034e-9
-0.175, 3.058e-9
-0.176, 3.086e-9
-0.177, 3.119e-9
-0.178, 3.152e-9
-0.179, 3.186e-9
-0.180, 3.215e-9
-0.181, 3.243e-9
-0.182, 3.280e-9
-0.183, 3.312e-9
-0.184, 3.344e-9
-0.185, 3.375e-9
-0.186, 3.404e-9
-0.187, 3.444e-9
-0.188, 3.479e-9
-0.189, 3.513e-9
-0.190, 3.547e-9
-0.191, 3.577e-9
-0.192, 3.616e-9
-0.193, 3.655e-9
-0.194, 3.690e-9
-0.195, 3.723e-9
-0.196, 3.760e-9
-0.197, 3.800e-9
-0.198, 3.842e-9
-0.199, 3.877e-9
