May 24, 2023   21:25:56
Cyclic Voltammetry
0.258, -1.061e-11
0.257, -1.057e-11
0.256, -1.040e-11
0.255, -1.029e-11
0.254, -1.022e-11
0.253, -1.008e-11
0.252, -1.003e-11
0.251, -9.922e-12
0.250, -9.880e-12
0.249, -9.761e-12
0.248, -9.658e-12
0.247, -9.512e-12
0.246, -9.488e-12
0.245, -9.429e-12
0.244, -9.318e-12
0.243, -9.253e-12
0.242, -9.164e-12
0.241, -9.055e-12
0.240, -8.935e-12
0.239, -8.860e-12
0.238, -8.826e-12
0.237, -8.691e-12
0.236, -8.660e-12
0.235, -8.639e-12
0.234, -8.480e-12
0.233, -8.344e-12
0.232, -8.246e-12
0.231, -8.208e-12
0.230, -8.101e-12
0.229, -7.974e-12
0.228, -7.918e-12
0.227, -7.825e-12
0.226, -7.740e-12
0.225, -7.648e-12
0.224, -7.569e-12
0.223, -7.469e-12
0.222, -7.388e-12
0.221, -7.320e-12
0.220, -7.247e-12
0.219, -7.136e-12
0.218, -7.052e-12
0.217, -6.938e-12
0.216, -6.844e-12
0.215, -6.797e-12
0.214, -6.769e-12
0.213, -6.650e-12
0.212, -6.526e-12
0.211, -6.478e-12
0.210, -6.361e-12
0.209, -6.339e-12
0.208, -6.243e-12
0.207, -6.179e-12
0.206, -6.122e-12
0.205, -6.085e-12
0.204, -5.922e-12
0.203, -5.841e-12
0.202, -5.853e-12
0.201, -5.764e-12
0.200, -5.628e-12
0.199, -5.578e-12
0.198, -5.541e-12
0.197, -5.508e-12
0.196, -5.472e-12
0.195, -5.422e-12
0.194, -5.330e-12
0.193, -5.266e-12
0.192, -5.056e-12
0.191, -4.934e-12
0.190, -4.904e-12
0.189, -4.855e-12
0.188, -4.787e-12
0.187, -4.711e-12
0.186, -4.622e-12
0.185, -4.586e-12
0.184, -4.540e-12
0.183, -4.438e-12
0.182, -4.340e-12
0.181, -4.343e-12
0.180, -4.276e-12
0.179, -4.281e-12
0.178, -4.154e-12
0.177, -4.136e-12
0.176, -4.075e-12
0.175, -3.969e-12
0.174, -3.910e-12
0.173, -3.810e-12
0.172, -3.755e-12
0.171, -3.678e-12
0.170, -3.615e-12
0.169, -3.555e-12
0.168, -3.555e-12
0.167, -3.443e-12
0.166, -3.361e-12
0.165, -3.332e-12
0.164, -3.417e-12
0.163, -3.324e-12
0.162, -3.217e-12
0.161, -3.183e-12
0.160, -3.080e-12
0.159, -3.027e-12
0.158, -2.955e-12
0.157, -3.074e-12
0.156, -2.935e-12
0.155, -2.788e-12
0.154, -2.721e-12
0.153, -2.662e-12
0.152, -2.582e-12
0.151, -2.528e-12
0.150, -2.433e-12
0.149, -2.527e-12
0.148, -2.445e-12
0.147, -2.421e-12
0.146, -2.347e-12
0.145, -2.264e-12
0.144, -2.201e-12
0.143, -2.171e-12
0.142, -2.175e-12
0.141, -2.186e-12
0.140, -2.082e-12
0.139, -2.017e-12
0.138, -1.913e-12
0.137, -1.833e-12
0.136, -1.898e-12
0.135, -1.803e-12
0.134, -1.710e-12
0.133, -1.680e-12
0.132, -1.676e-12
0.131, -1.644e-12
0.130, -1.577e-12
0.129, -1.648e-12
0.128, -1.565e-12
0.127, -1.448e-12
0.126, -1.412e-12
0.125, -1.321e-12
0.124, -1.320e-12
0.123, -1.284e-12
0.122, -1.301e-12
0.121, -1.214e-12
0.120, -1.148e-12
0.119, -1.125e-12
0.118, -1.066e-12
0.117, -1.003e-12
0.116, -9.853e-13
0.115, -9.490e-13
0.114, -8.860e-13
0.113, -8.388e-13
0.112, -8.183e-13
0.111, -7.860e-13
0.110, -7.269e-13
0.109, -6.505e-13
0.108, -6.568e-13
0.107, -6.120e-13
0.106, -5.442e-13
0.105, -5.608e-13
0.104, -5.332e-13
0.103, -5.143e-13
0.102, -4.631e-13
0.101, -3.615e-13
0.100, -3.639e-13
0.099, -3.544e-13
0.098, -3.001e-13
0.097, -3.064e-13
0.096, -2.268e-13
0.095, -1.591e-13
0.094, -1.394e-13
0.093, -8.663e-14
0.092, -4.726e-15
0.091, 3.150e-14
0.090, 7.875e-15
0.089, 7.088e-14
0.088, 1.284e-13
0.087, 9.609e-14
0.086, 5.513e-14
0.085, 1.370e-13
0.084, 2.741e-13
0.083, 2.757e-13
0.082, 2.583e-13
0.081, 2.505e-13
0.080, 3.009e-13
0.079, 3.859e-13
0.078, 4.615e-13
0.077, 4.489e-13
0.076, 4.733e-13
0.075, 5.419e-13
0.074, 5.773e-13
0.073, 5.655e-13
0.072, 5.230e-13
0.071, 4.214e-13
0.070, 6.356e-13
0.069, 7.608e-13
0.068, 8.120e-13
0.067, 8.049e-13
0.066, 8.152e-13
0.065, 8.144e-13
0.064, 8.624e-13
0.063, 9.112e-13
0.062, 9.805e-13
0.061, 1.005e-12
0.060, 9.994e-13
0.059, 1.006e-12
0.058, 1.029e-12
0.057, 1.116e-12
0.056, 1.125e-12
0.055, 1.139e-12
0.054, 1.198e-12
0.053, 1.276e-12
0.052, 1.292e-12
0.051, 1.347e-12
0.050, 1.389e-12
0.049, 1.400e-12
0.048, 1.455e-12
0.047, 1.439e-12
0.046, 1.447e-12
0.045, 1.502e-12
0.044, 1.563e-12
0.043, 1.626e-12
0.042, 1.664e-12
0.041, 1.692e-12
0.040, 1.719e-12
0.039, 1.742e-12
0.038, 1.737e-12
0.037, 1.796e-12
0.036, 1.852e-12
0.035, 1.852e-12
0.034, 1.893e-12
0.033, 1.956e-12
0.032, 1.948e-12
0.031, 1.982e-12
0.030, 1.941e-12
0.029, 1.875e-12
0.028, 1.997e-12
0.027, 2.026e-12
0.026, 2.036e-12
0.025, 2.030e-12
0.024, 1.986e-12
0.023, 2.151e-12
0.022, 2.219e-12
0.021, 2.275e-12
0.020, 2.348e-12
0.019, 2.287e-12
0.018, 2.158e-12
0.017, 2.282e-12
0.016, 2.345e-12
0.015, 2.388e-12
0.014, 2.286e-12
0.013, 2.332e-12
0.012, 2.425e-12
0.011, 2.538e-12
0.010, 2.501e-12
0.009, 2.421e-12
0.008, 2.616e-12
0.007, 2.656e-12
0.006, 2.748e-12
0.005, 2.740e-12
0.004, 2.864e-12
0.003, 2.790e-12
0.002, 2.826e-12
0.001, 2.910e-12
